Date: 12-25 at 13:22:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1351.90(5), mean: 3353.37, max: 4436.66
Date: 12-25 at 13:23:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1218.33(5), mean: 2507.44, max: 3548.64
Date: 12-25 at 13:23:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1156.02(4), mean: 2008.95, max: 2842.91
Date: 12-25 at 13:24:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1138.28(4), mean: 2025.62, max: 2826.92
Date: 12-25 at 13:24:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1135.01(4), mean: 1199.65, max: 1253.52
Date: 12-25 at 13:25:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1120.22(6), mean: 1152.40, max: 1205.04
Date: 12-25 at 13:25:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1090.20(6), mean: 1163.81, max: 1197.73
Date: 12-25 at 13:26:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1040.38(6), mean: 1111.62, max: 1170.06
Date: 12-25 at 13:27:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1011.65(6), mean: 1088.64, max: 1158.44
Date: 12-25 at 13:27:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 985.24(6), mean: 1112.24, max: 1175.46
Date: 12-25 at 13:28:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 974.41(6), mean: 1153.55, max: 1268.67
Date: 12-25 at 13:28:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 961.60(6), mean: 1066.39, max: 1202.38
Date: 12-25 at 13:29:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 915.21(6), mean: 1003.58, max: 1071.98
Date: 12-25 at 13:30:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 913.25(6), mean: 983.66, max: 1033.71
Date: 12-25 at 13:30:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 982.13, max: 1063.58
Date: 12-25 at 13:31:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 1000.30, max: 1133.57
Date: 12-25 at 13:31:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 968.85, max: 1029.56
Date: 12-25 at 13:32:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 1001.73, max: 1066.33
Date: 12-25 at 13:33:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.78(6), mean: 977.93, max: 1119.85
Date: 12-25 at 13:33:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 888.30(6), mean: 939.46, max: 1009.61
Date: 12-25 at 13:34:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 888.30(6), mean: 933.95, max: 977.24
Date: 12-25 at 13:35:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 880.44(6), mean: 913.42, max: 957.13
Date: 12-25 at 13:35:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 880.44(6), mean: 926.52, max: 997.60
Date: 12-25 at 13:36:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 874.89(6), mean: 890.30, max: 941.95
Date: 12-25 at 13:36:48, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 874.89(6), mean: 888.28, max: 907.21
Date: 12-25 at 13:37:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 874.89(6), mean: 876.20, max: 878.72
Date: 12-25 at 13:38:06, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 874.89(6), mean: 877.82, max: 883.32
Date: 12-25 at 13:38:48, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 874.89(6), mean: 876.17, max: 878.72
Date: 12-25 at 13:39:28, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 874.89(6), mean: 876.17, max: 878.72
Date: 12-25 at 13:39:59, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 874.89(6), mean: 882.32, max: 900.16
