Date: 01-26 at 17:51:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1104.58(5), mean: 3335.86, max: 4337.54
Date: 01-26 at 17:51:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1062.12(5), mean: 2002.14, max: 3451.76
Date: 01-26 at 17:52:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1057.25(5), mean: 1573.82, max: 3394.81
Date: 01-26 at 17:52:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1042.28(5), mean: 1397.92, max: 2682.90
Date: 01-26 at 17:53:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1037.99(5), mean: 1304.91, max: 2249.66
Date: 01-26 at 17:54:11, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1012.81(5), mean: 1142.76, max: 1267.52
Date: 01-26 at 17:54:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1007.94(6), mean: 1199.14, max: 1368.82
Date: 01-26 at 17:55:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 975.72(6), mean: 1190.03, max: 1445.44
Date: 01-26 at 17:55:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 974.56(6), mean: 1084.98, max: 1212.10
Date: 01-26 at 17:56:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 956.99(6), mean: 1069.69, max: 1251.23
Date: 01-26 at 17:57:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 956.22(6), mean: 999.93, max: 1089.48
Date: 01-26 at 17:57:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 953.45(6), mean: 1060.26, max: 1173.05
Date: 01-26 at 17:58:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 951.69(6), mean: 1068.19, max: 1180.09
Date: 01-26 at 17:59:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.55(6), mean: 981.93, max: 1149.10
Date: 01-26 at 17:59:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.55(6), mean: 1012.16, max: 1094.99
