Date: 09-15 at 17:26:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1280.42(5), mean: 3161.84, max: 4628.15
Date: 09-15 at 17:27:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1108.40(5), mean: 1689.10, max: 2933.47
Date: 09-15 at 17:28:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1058.09(5), mean: 1482.67, max: 2455.41
Date: 09-15 at 17:29:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1054.50(5), mean: 1305.57, max: 1914.65
Date: 09-15 at 17:30:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1051.02(5), mean: 1308.13, max: 1948.42
Date: 09-15 at 17:30:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1049.81(5), mean: 1180.18, max: 1383.16
Date: 09-15 at 17:31:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1049.81(5), mean: 1144.26, max: 1298.96
Date: 09-15 at 17:32:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1001.01(8), mean: 1066.96, max: 1159.68
Date: 09-15 at 17:33:13, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 980.91(7), mean: 1091.47, max: 1187.18
Date: 09-19 at 00:02:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1024.29(5), mean: 2927.49, max: 4297.90
Date: 09-19 at 00:02:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 957.18(5), mean: 1538.41, max: 2951.23
Date: 09-19 at 00:03:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 953.90(5), mean: 1312.32, max: 2471.04
Date: 09-19 at 00:03:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 909.51(5), mean: 1161.17, max: 2357.07
Date: 09-19 at 00:04:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 866.93(5), mean: 1022.24, max: 1187.49
Date: 09-19 at 00:05:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 859.22(5), mean: 918.92, max: 978.38
Date: 09-19 at 00:05:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 921.76, max: 998.50
Date: 09-19 at 00:06:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 898.66, max: 987.24
Date: 09-19 at 00:07:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 889.10, max: 940.39
Date: 09-19 at 00:07:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 856.23, max: 859.46
Date: 09-19 at 00:08:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 855.83, max: 855.83
Date: 09-19 at 00:09:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 855.83, max: 855.83
Date: 09-19 at 00:10:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 855.83, max: 855.83
Date: 09-19 at 00:10:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 855.83, max: 855.83
Date: 09-19 at 00:11:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 855.83, max: 855.83
Date: 09-19 at 00:12:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 855.83, max: 855.83
Date: 09-19 at 00:13:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 2670.13, max: 3417.39
Date: 09-19 at 00:13:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 1217.11, max: 2849.94
Date: 09-19 at 00:14:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 1223.23, max: 2235.46
Date: 09-19 at 00:14:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 1019.50, max: 1090.23
Date: 09-19 at 00:15:22, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 935.91, max: 1035.72
Date: 09-19 at 00:16:02, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 864.60, max: 907.52
Date: 09-19 at 00:16:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 864.45, max: 910.44
Date: 09-19 at 00:17:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 858.24, max: 862.76
Date: 09-19 at 00:17:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 859.84, max: 883.64
Date: 09-19 at 00:18:25, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 2176.96, max: 3280.23
Date: 09-19 at 00:19:00, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 1149.79, max: 2154.56
Date: 09-19 at 00:19:46, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 1086.85, max: 1723.44
Date: 09-19 at 00:20:35, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 952.87, max: 1062.48
Date: 09-19 at 00:21:09, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 935.45, max: 1031.93
Date: 09-19 at 00:21:45, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 925.30, max: 1029.66
Date: 09-19 at 00:22:22, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 922.28, max: 1029.66
Date: 09-19 at 00:23:15, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.83(5), mean: 919.73, max: 1029.66
Date: 09-19 at 00:24:07, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 847.26(5), mean: 913.50, max: 1029.66
Date: 09-19 at 00:24:45, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 843.58(5), mean: 910.70, max: 1010.38
Date: 09-19 at 00:25:23, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 843.58(5), mean: 898.06, max: 982.03
Date: 09-19 at 00:26:10, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 843.58(5), mean: 897.30, max: 982.03
Date: 09-19 at 00:26:40, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 897.12, max: 945.91
Date: 09-19 at 00:27:26, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 864.13, max: 915.47
Date: 09-19 at 00:28:07, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 861.30, max: 892.72
Date: 09-19 at 00:28:50, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 843.44, max: 850.13
Date: 09-19 at 00:29:21, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 843.47, max: 865.65
Date: 09-19 at 00:30:05, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 839.94, max: 839.94
Date: 09-19 at 00:30:55, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 839.94, max: 839.94
Date: 09-19 at 00:31:26, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 839.94, max: 839.94
Date: 09-19 at 00:32:08, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 839.94, max: 839.94
Date: 09-19 at 00:32:56, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 839.94, max: 839.94
Date: 09-19 at 00:33:27, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 2321.79, max: 2888.15
Date: 09-19 at 00:34:17, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 1057.69, max: 1147.63
Date: 09-19 at 00:34:46, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 1094.67, max: 1193.44
Date: 09-19 at 00:35:34, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 1042.82, max: 1198.68
Date: 09-19 at 00:36:06, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 1016.27, max: 1128.13
Date: 09-19 at 00:36:54, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 991.87, max: 1094.12
Date: 09-19 at 00:37:25, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.94(5), mean: 982.87, max: 1129.01
Date: 09-19 at 00:37:58, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 934.97, max: 1012.30
Date: 09-19 at 00:38:49, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 909.68, max: 977.62
Date: 09-19 at 00:39:29, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 919.09, max: 965.86
Date: 09-19 at 00:40:00, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 878.62, max: 913.96
Date: 09-19 at 00:40:34, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 876.11, max: 912.21
Date: 09-19 at 00:41:09, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 870.67, max: 909.71
Date: 09-19 at 00:41:52, #particle: 15, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 868.89, max: 920.08
Date: 09-19 at 00:42:41, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 870.51, max: 920.08
Date: 09-19 at 00:43:35, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 870.46, max: 920.08
Date: 09-19 at 00:44:14, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 866.45, max: 955.56
Date: 09-19 at 00:44:48, #particle: 15, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 2396.38, max: 3224.98
Date: 09-19 at 00:45:21, #particle: 15, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 1243.74, max: 2295.43
Date: 09-19 at 00:46:02, #particle: 15, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 998.11, max: 1410.66
Date: 09-19 at 00:46:44, #particle: 15, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 888.31, max: 971.28
Date: 09-19 at 00:47:16, #particle: 15, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 854.81, max: 923.07
Date: 09-19 at 00:47:51, #particle: 15, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 844.81, max: 867.33
Date: 09-19 at 00:48:44, #particle: 15, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 839.76, max: 840.89
Date: 09-19 at 00:49:27, #particle: 15, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 839.68, max: 839.68
Date: 09-19 at 00:50:08, #particle: 15, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 839.68, max: 839.68
Date: 09-19 at 00:50:59, #particle: 15, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 2474.58, max: 3626.62
Date: 09-19 at 00:51:40, #particle: 15, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 1276.24, max: 3241.98
Date: 09-19 at 00:52:21, #particle: 15, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 975.96, max: 1174.07
Date: 09-19 at 00:52:56, #particle: 15, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 916.62, max: 1066.52
Date: 09-19 at 00:53:28, #particle: 15, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 882.33, max: 984.97
Date: 09-19 at 00:54:10, #particle: 15, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 846.34, max: 873.07
Date: 09-19 at 00:55:02, #particle: 15, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 842.92, max: 848.13
Date: 09-19 at 00:55:49, #particle: 15, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 848.19, max: 884.87
Date: 09-19 at 00:56:29, #particle: 15, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 839.68(5), mean: 841.99, max: 873.05
