Date: 09-22 at 06:35:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1060.83(4), mean: 3151.84, max: 4232.72
Date: 09-22 at 06:35:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 985.58(4), mean: 2294.48, max: 3825.47
Date: 09-22 at 06:36:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 974.32(4), mean: 1401.05, max: 2658.43
Date: 09-22 at 06:37:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 974.32(4), mean: 1292.16, max: 1899.64
Date: 09-22 at 06:37:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 974.32(4), mean: 1123.21, max: 1291.15
Date: 09-22 at 06:38:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 974.32(4), mean: 1075.96, max: 1192.90
Date: 09-22 at 06:38:40, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 974.32(4), mean: 1014.46, max: 1130.98
Date: 09-22 at 06:39:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 974.11(4), mean: 1013.47, max: 1096.63
Date: 09-22 at 06:39:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 972.88(4), mean: 995.71, max: 1065.82
Date: 09-22 at 06:40:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 947.05(4), mean: 1000.75, max: 1051.63
Date: 09-22 at 06:40:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.73(4), mean: 982.43, max: 985.68
Date: 09-22 at 06:41:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.73(4), mean: 971.71, max: 980.03
Date: 09-22 at 06:41:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.73(4), mean: 970.70, max: 973.10
Date: 09-22 at 06:42:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.73(4), mean: 970.70, max: 973.10
Date: 09-22 at 06:42:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 948.68, max: 971.18
Date: 09-22 at 06:43:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 938.29, max: 942.39
Date: 09-22 at 06:44:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 937.30, max: 937.30
Date: 09-22 at 06:44:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 937.30, max: 937.30
Date: 09-22 at 06:45:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 937.30, max: 937.30
Date: 09-22 at 06:45:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 937.30, max: 937.30
Date: 09-22 at 06:46:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 937.30, max: 937.30
Date: 09-22 at 06:47:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 937.30, max: 937.30
Date: 09-22 at 06:47:45, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 937.30, max: 937.30
Date: 09-22 at 06:48:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 937.30, max: 937.30
Date: 09-22 at 06:49:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 2255.17, max: 3014.94
Date: 09-22 at 06:49:31, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 1231.09, max: 2212.86
Date: 09-22 at 06:49:59, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 1115.90, max: 1232.51
Date: 09-22 at 06:50:29, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 1071.04, max: 1211.78
Date: 09-22 at 06:51:07, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 1031.98, max: 1154.29
Date: 09-22 at 06:51:35, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 1006.73, max: 1088.63
Date: 09-22 at 06:52:16, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 996.83, max: 1089.12
Date: 09-22 at 06:52:44, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 994.54, max: 1049.02
Date: 09-22 at 06:53:19, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 937.30(4), mean: 999.22, max: 1122.93
Date: 09-22 at 06:53:51, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 928.30(4), mean: 2464.68, max: 3571.26
