Date: 09-22 at 04:11:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1305.24(5), mean: 2948.98, max: 4301.14
Date: 09-22 at 04:12:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1172.02(10), mean: 2273.73, max: 3855.96
Date: 09-22 at 04:13:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1040.19(9), mean: 1253.11, max: 1429.32
Date: 09-22 at 04:13:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 943.88(7), mean: 1300.19, max: 1429.98
Date: 09-22 at 04:14:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.69(6), mean: 1144.55, max: 1390.58
Date: 09-22 at 04:14:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 919.60(5), mean: 1093.25, max: 1268.43
Date: 09-22 at 04:15:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 917.73(5), mean: 983.61, max: 1057.49
Date: 09-22 at 04:16:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 917.73(5), mean: 996.10, max: 1066.84
Date: 09-22 at 04:16:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 917.73(5), mean: 1055.25, max: 1112.59
Date: 09-22 at 04:17:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 917.73(5), mean: 991.38, max: 1158.08
Date: 09-22 at 04:17:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 917.73(5), mean: 999.67, max: 1089.89
Date: 09-22 at 04:18:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 917.73(5), mean: 942.12, max: 1000.50
Date: 09-22 at 04:18:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 917.73(5), mean: 960.25, max: 1041.86
Date: 09-22 at 04:19:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 899.61(5), mean: 937.20, max: 983.88
Date: 09-22 at 04:20:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 895.93(5), mean: 917.58, max: 924.30
Date: 09-22 at 04:20:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 895.46(5), mean: 916.05, max: 923.68
Date: 09-22 at 04:21:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 895.46(5), mean: 928.24, max: 939.62
Date: 09-22 at 04:22:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 895.46(5), mean: 921.90, max: 948.62
Date: 09-22 at 04:22:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 904.61, max: 925.70
Date: 09-22 at 04:23:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 895.93, max: 900.29
Date: 09-22 at 04:24:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 894.02, max: 921.45
Date: 09-22 at 04:24:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 893.65, max: 915.88
Date: 09-22 at 04:25:30, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 893.32, max: 910.85
Date: 09-22 at 04:26:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 892.71, max: 901.73
Date: 09-22 at 04:27:07, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 894.07, max: 922.17
Date: 09-22 at 04:27:44, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 892.71, max: 901.73
Date: 09-22 at 04:28:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 892.69, max: 901.39
Date: 09-22 at 04:29:03, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 892.69, max: 901.39
Date: 09-22 at 04:29:48, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 2513.15, max: 3585.88
Date: 09-22 at 04:30:18, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 1153.19, max: 2590.44
Date: 09-22 at 04:30:56, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 1186.06, max: 2126.23
Date: 09-22 at 04:31:32, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 984.14, max: 1093.25
Date: 09-22 at 04:32:14, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 948.33, max: 1055.15
Date: 09-22 at 04:32:43, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 892.07(5), mean: 927.97, max: 1063.94
Date: 09-22 at 04:33:17, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 891.39(5), mean: 898.97, max: 939.83
Date: 09-22 at 04:33:55, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 891.39(5), mean: 896.75, max: 937.58
Date: 09-22 at 04:34:40, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 890.07(6), mean: 897.19, max: 929.72
Date: 09-22 at 04:35:25, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 889.97(6), mean: 924.12, max: 942.09
Date: 09-22 at 04:36:03, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 889.97(6), mean: 913.18, max: 922.63
Date: 09-22 at 04:36:38, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 889.97(6), mean: 952.59, max: 968.58
Date: 09-22 at 04:37:21, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 889.97(6), mean: 927.88, max: 1009.55
Date: 09-22 at 04:38:08, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 889.97(6), mean: 891.93, max: 905.07
Date: 09-22 at 04:38:48, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 878.76(6), mean: 895.47, max: 961.03
Date: 09-22 at 04:39:29, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 878.76(6), mean: 885.35, max: 889.97
Date: 09-22 at 04:40:10, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 878.76(6), mean: 879.00, max: 882.39
Date: 09-22 at 04:40:53, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 878.76(6), mean: 879.00, max: 882.39
Date: 09-22 at 04:41:33, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 878.76(6), mean: 879.00, max: 882.39
Date: 09-22 at 04:42:14, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 878.76(6), mean: 879.00, max: 882.39
