Date: 01-26 at 18:13:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1159.14(5), mean: 3158.65, max: 4622.44
Date: 01-26 at 18:14:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1101.19(5), mean: 2070.39, max: 3637.94
Date: 01-26 at 18:14:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1072.93(5), mean: 1724.66, max: 3356.04
Date: 01-26 at 18:15:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1065.24(5), mean: 1381.65, max: 3154.79
Date: 01-26 at 18:16:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1065.24(5), mean: 1204.97, max: 1418.95
Date: 01-26 at 18:16:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1065.24(5), mean: 1196.08, max: 1384.53
Date: 01-26 at 18:17:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1065.24(5), mean: 1141.21, max: 1383.72
Date: 01-26 at 18:17:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1065.24(5), mean: 1191.24, max: 1270.10
Date: 01-26 at 18:18:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 978.10(6), mean: 2588.45, max: 3157.38
Date: 01-26 at 18:19:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 970.75(6), mean: 1200.79, max: 1380.19
Date: 01-26 at 18:19:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 965.90(6), mean: 1256.56, max: 1428.13
Date: 01-26 at 18:20:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.72(6), mean: 1268.32, max: 1479.14
Date: 01-26 at 18:20:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 1270.93, max: 1492.58
Date: 01-26 at 18:21:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 1089.78, max: 1152.43
Date: 01-26 at 18:22:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 1106.53, max: 1212.61
Date: 01-26 at 18:22:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 1182.63, max: 1313.77
Date: 01-26 at 18:23:18, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 1079.44, max: 1171.92
Date: 01-26 at 18:23:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 2543.44, max: 3533.94
Date: 01-26 at 18:24:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 1241.21, max: 2719.17
Date: 01-26 at 18:25:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 1278.36, max: 2595.55
Date: 01-26 at 18:26:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 1066.29, max: 1170.78
Date: 01-26 at 18:26:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 2558.98, max: 3518.86
Date: 01-26 at 18:27:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 962.68(6), mean: 1240.76, max: 2765.14
