Date: 01-26 at 15:57:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1354.77(5), mean: 3379.53, max: 4314.21
Date: 01-26 at 15:57:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1102.81(5), mean: 2894.01, max: 4180.17
Date: 01-26 at 15:58:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1044.51(5), mean: 1247.49, max: 1402.68
Date: 01-26 at 15:59:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1012.92(5), mean: 1321.13, max: 1444.89
Date: 01-26 at 15:59:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 974.02(5), mean: 1329.13, max: 1514.60
Date: 01-26 at 16:00:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 955.46(5), mean: 1170.68, max: 1440.56
Date: 01-26 at 16:01:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 949.80(5), mean: 1206.61, max: 1448.98
Date: 01-26 at 16:01:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 949.80(5), mean: 983.47, max: 1012.33
Date: 01-26 at 16:02:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 949.80(5), mean: 1027.96, max: 1109.27
Date: 01-26 at 16:02:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 930.71(5), mean: 971.97, max: 1043.24
Date: 01-26 at 16:03:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 925.74(5), mean: 1000.79, max: 1067.05
Date: 01-26 at 16:03:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 915.71(5), mean: 983.07, max: 1066.73
Date: 01-26 at 16:04:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 914.78(5), mean: 949.35, max: 1042.35
Date: 01-26 at 16:05:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 899.19(5), mean: 933.65, max: 978.32
Date: 01-26 at 16:05:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.27(5), mean: 920.27, max: 942.02
Date: 01-26 at 16:06:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.27(5), mean: 918.53, max: 938.21
