Date: 01-26 at 15:41:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1112.19(5), mean: 3150.19, max: 4204.09
Date: 01-26 at 15:42:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1055.75(5), mean: 2002.34, max: 3271.82
Date: 01-26 at 15:43:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1046.10(5), mean: 1658.68, max: 3286.00
Date: 01-26 at 15:43:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1032.42(5), mean: 1563.69, max: 2837.99
Date: 01-26 at 15:44:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1032.42(5), mean: 1182.36, max: 2016.39
Date: 01-26 at 15:45:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1031.66(6), mean: 1136.47, max: 1260.42
Date: 01-26 at 15:45:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 975.06(5), mean: 1085.96, max: 1198.65
Date: 01-26 at 15:46:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 964.91(5), mean: 1080.16, max: 1215.93
Date: 01-26 at 15:47:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 964.91(5), mean: 1034.25, max: 1103.97
Date: 01-26 at 15:47:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 936.43(6), mean: 1032.04, max: 1128.84
Date: 01-26 at 15:48:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 936.30(6), mean: 1011.66, max: 1110.37
Date: 01-26 at 15:49:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 936.30(6), mean: 1069.55, max: 1176.62
Date: 01-26 at 15:49:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 958.12, max: 1055.82
Date: 01-26 at 15:50:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 1020.72, max: 1074.67
Date: 01-26 at 15:51:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 914.24, max: 1007.13
Date: 01-26 at 15:51:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 945.19, max: 1044.54
Date: 01-26 at 15:52:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 910.43, max: 962.15
Date: 01-26 at 15:53:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 2419.26, max: 3423.69
Date: 01-26 at 15:53:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 1154.89, max: 1393.86
Date: 01-26 at 15:54:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 1075.40, max: 1178.84
Date: 01-26 at 15:55:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 1098.71, max: 1198.99
Date: 01-26 at 15:55:47, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 2574.71, max: 3685.85
Date: 01-26 at 15:56:26, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 855.40(6), mean: 1213.67, max: 2978.64
