Date: 01-26 at 16:35:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 1146.87(5), mean: 2952.92, max: 4309.65
Date: 01-26 at 16:36:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 999.38(5), mean: 1750.21, max: 3881.78
Date: 01-26 at 16:36:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 988.75(5), mean: 1328.94, max: 2586.28
Date: 01-26 at 16:37:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 988.75(5), mean: 1319.34, max: 2507.89
Date: 01-26 at 16:38:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 988.75(5), mean: 1127.82, max: 1371.91
Date: 01-26 at 16:38:32, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 988.75(5), mean: 1200.78, max: 1342.11
Date: 01-26 at 16:39:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 918.23(5), mean: 979.58, max: 1016.90
Date: 01-26 at 16:39:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 911.45(5), mean: 973.79, max: 1022.36
Date: 01-26 at 16:40:25, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 905.43(5), mean: 961.38, max: 1000.25
Date: 01-26 at 16:41:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 905.43(5), mean: 972.23, max: 1016.93
Date: 01-26 at 16:41:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.85(5), mean: 949.90, max: 996.41
Date: 01-26 at 16:42:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.76(5), mean: 967.26, max: 1015.17
Date: 01-26 at 16:43:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.76(5), mean: 950.15, max: 991.46
Date: 01-26 at 16:43:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.76(5), mean: 951.49, max: 1015.16
Date: 01-26 at 16:44:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.76(5), mean: 946.26, max: 1004.71
Date: 01-26 at 16:44:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.76(5), mean: 945.08, max: 1016.52
Date: 01-26 at 16:45:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.76(5), mean: 2544.87, max: 3620.38
Date: 01-26 at 16:46:13, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.76(5), mean: 1332.68, max: 2757.08
Date: 01-26 at 16:46:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 898.76(5), mean: 1180.89, max: 1991.60
Date: 01-26 at 16:47:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 888.49(6), mean: 983.82, max: 1045.56
Date: 01-26 at 16:48:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.95(6), mean: 1010.91, max: 1090.43
Date: 01-26 at 16:48:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 1006.66, max: 1103.73
Date: 01-26 at 16:49:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 990.61, max: 1091.07
Date: 01-26 at 16:49:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 935.09, max: 1008.84
Date: 01-26 at 16:50:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 932.54, max: 1008.72
Date: 01-26 at 16:51:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 931.14, max: 1008.03
Date: 01-26 at 16:52:04, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 2207.01, max: 3294.55
Date: 01-26 at 16:52:39, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 1122.08, max: 1231.44
Date: 01-26 at 16:53:14, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 1169.59, max: 1267.45
Date: 01-26 at 16:53:53, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 1158.75, max: 1260.21
Date: 01-26 at 16:54:35, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 2545.74, max: 3690.44
Date: 01-26 at 16:55:16, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 786.38, best obj: 887.73(6), mean: 1170.09, max: 1270.21
