Date: 07-31 at 23:30:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 978.96(5), mean: 3137.32, max: 3571.90
Date: 07-31 at 23:31:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 954.03(5), mean: 2365.38, max: 3120.73
Date: 07-31 at 23:32:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 912.62(5), mean: 1566.76, max: 2350.83
Date: 07-31 at 23:33:31, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 907.79(5), mean: 1499.67, max: 2372.74
Date: 07-31 at 23:34:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 905.54(5), mean: 1370.29, max: 2146.93
Date: 07-31 at 23:35:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 873.15(6), mean: 969.48, max: 1119.65
Date: 07-31 at 23:36:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 856.65(6), mean: 959.34, max: 1083.85
Date: 07-31 at 23:36:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 856.65(6), mean: 1072.61, max: 1188.95
Date: 07-31 at 23:37:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 826.51(5), mean: 929.38, max: 1045.60
Date: 07-31 at 23:38:38, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 820.19(5), mean: 1014.96, max: 1083.48
Date: 07-31 at 23:39:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 817.91(5), mean: 978.22, max: 1080.51
Date: 07-31 at 23:40:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 815.06(5), mean: 940.89, max: 1096.18
Date: 07-31 at 23:41:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 813.02(5), mean: 973.83, max: 1138.41
Date: 07-31 at 23:42:09, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 813.02(5), mean: 962.16, max: 1055.07
Date: 07-31 at 23:43:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 813.02(5), mean: 902.04, max: 1018.30
Date: 07-31 at 23:43:58, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 813.02(5), mean: 908.91, max: 966.65
Date: 07-31 at 23:44:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 813.02(5), mean: 892.47, max: 979.14
Date: 07-31 at 23:45:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 811.51(5), mean: 865.11, max: 963.81
Date: 07-31 at 23:46:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 810.71(5), mean: 909.01, max: 990.12
Date: 07-31 at 23:47:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 809.98(5), mean: 909.55, max: 1033.64
Date: 07-31 at 23:48:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 803.88(5), mean: 914.88, max: 1005.47
Date: 07-31 at 23:49:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.48(5), mean: 828.00, max: 856.97
Date: 07-31 at 23:50:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.48(5), mean: 821.78, max: 853.69
