Date: 08-01 at 18:40:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 1012.06(4), mean: 3139.52, max: 3571.90
Date: 08-01 at 18:41:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 871.25(4), mean: 1815.38, max: 2647.20
Date: 08-01 at 18:42:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 834.73(4), mean: 1737.79, max: 2492.75
Date: 08-01 at 18:43:57, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 832.21(4), mean: 1697.81, max: 2453.32
Date: 08-01 at 18:45:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 816.05(4), mean: 915.81, max: 1199.94
Date: 08-01 at 18:46:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 804.75(4), mean: 901.83, max: 967.40
Date: 08-01 at 18:47:10, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.13(4), mean: 838.04, max: 870.22
Date: 08-01 at 18:48:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.13(4), mean: 841.74, max: 871.99
Date: 08-01 at 18:49:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.13(4), mean: 838.97, max: 898.61
Date: 08-01 at 18:50:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.13(4), mean: 823.80, max: 850.72
Date: 08-01 at 18:51:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 801.13(4), mean: 831.49, max: 903.10
Date: 08-01 at 18:52:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 800.07(4), mean: 822.55, max: 865.20
Date: 08-01 at 18:53:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.54(4), mean: 872.92, max: 930.35
Date: 08-01 at 18:54:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.92(4), mean: 902.60, max: 960.43
Date: 08-01 at 18:55:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.92(4), mean: 850.52, max: 964.68
Date: 08-01 at 18:56:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 795.20(4), mean: 823.36, max: 874.61
Date: 08-01 at 18:57:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 792.87(4), mean: 814.95, max: 883.55
Date: 08-01 at 18:58:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 791.27(4), mean: 809.13, max: 817.06
Date: 08-01 at 18:59:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 807.52, max: 820.65
Date: 08-01 at 19:00:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 814.58, max: 848.09
Date: 08-01 at 19:01:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 806.21, max: 812.11
Date: 08-01 at 19:02:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 790.59, max: 792.43
Date: 08-01 at 19:03:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 796.24, max: 812.36
Date: 08-01 at 19:04:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 790.39, max: 790.45
Date: 08-01 at 19:05:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 790.38, max: 790.45
Date: 08-01 at 19:06:49, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 790.38, max: 790.45
Date: 08-01 at 19:07:49, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 790.38, max: 790.45
Date: 08-01 at 19:08:49, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 790.38, max: 790.45
Date: 08-01 at 19:09:46, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 3023.73, max: 3631.79
Date: 08-01 at 19:10:55, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 1380.54, max: 2090.60
Date: 08-01 at 19:11:59, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 790.37(4), mean: 927.70, max: 1126.03
Date: 08-01 at 19:13:00, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 823.49, max: 921.97
Date: 08-01 at 19:13:59, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 806.41, max: 876.21
Date: 08-01 at 19:15:01, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 790.57, max: 803.62
Date: 08-01 at 19:16:04, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 794.51, max: 832.66
Date: 08-01 at 19:17:09, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 789.49, max: 789.49
Date: 08-01 at 19:18:07, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 789.49, max: 789.49
Date: 08-01 at 19:19:09, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 789.49, max: 789.49
Date: 08-01 at 19:20:14, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 789.49, max: 789.49
Date: 08-01 at 19:21:17, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 789.49, max: 789.49
Date: 08-01 at 19:22:21, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 789.49, max: 789.49
Date: 08-01 at 19:23:26, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 3038.36, max: 3717.57
Date: 08-01 at 19:24:40, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 1792.37, max: 2895.86
Date: 08-01 at 19:25:46, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 1008.05, max: 1415.67
Date: 08-01 at 19:26:50, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 915.13, max: 990.03
Date: 08-01 at 19:27:52, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 789.49(4), mean: 882.79, max: 956.01
Date: 08-01 at 19:28:54, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 798.35, max: 832.92
Date: 08-01 at 19:29:57, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 818.18, max: 865.47
Date: 08-01 at 19:30:56, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 792.21, max: 819.57
Date: 08-01 at 19:32:02, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 798.49, max: 831.45
Date: 08-01 at 19:33:01, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 788.79, max: 838.73
Date: 08-01 at 19:34:00, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 789.34, max: 840.50
Date: 08-01 at 19:34:59, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 785.03, max: 789.03
Date: 08-01 at 19:35:59, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 785.02, max: 789.03
Date: 08-01 at 19:36:58, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 785.58, max: 797.46
Date: 08-01 at 19:37:54, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 789.11, max: 806.68
Date: 08-01 at 19:38:53, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 2967.62, max: 3658.52
Date: 08-01 at 19:40:00, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 2024.41, max: 3103.79
Date: 08-01 at 19:41:08, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 2016.31, max: 3092.84
Date: 08-01 at 19:42:09, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.72(4), mean: 987.74, max: 1407.52
