Date: 08-02 at 00:21:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 949.02(6), mean: 2445.35, max: 3502.00
Date: 08-02 at 00:22:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 922.68(5), mean: 2460.73, max: 3488.22
Date: 08-02 at 00:23:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 915.40(5), mean: 1768.92, max: 2894.66
Date: 08-02 at 00:24:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 894.79(8), mean: 1367.05, max: 2139.78
Date: 08-02 at 00:25:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 868.10(7), mean: 1342.91, max: 2140.32
Date: 08-02 at 00:26:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 851.10(7), mean: 1359.63, max: 2048.95
Date: 08-02 at 00:27:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 848.24(7), mean: 1403.27, max: 2089.70
Date: 08-02 at 00:28:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 848.00(7), mean: 927.13, max: 1001.82
Date: 08-02 at 00:29:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 846.03(7), mean: 968.66, max: 1024.46
Date: 08-02 at 00:30:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 826.72(5), mean: 961.43, max: 1050.17
Date: 08-02 at 00:31:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 803.36(5), mean: 999.93, max: 1101.17
Date: 08-02 at 00:32:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 803.36(5), mean: 907.09, max: 1096.85
Date: 08-02 at 00:33:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 803.36(5), mean: 889.96, max: 1161.69
Date: 08-02 at 00:34:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.02(5), mean: 846.94, max: 964.28
Date: 08-02 at 00:35:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 799.02(5), mean: 885.13, max: 1013.19
Date: 08-02 at 00:35:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 797.64(5), mean: 831.02, max: 988.84
Date: 08-02 at 00:36:53, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 797.64(5), mean: 876.19, max: 1031.98
Date: 08-02 at 00:37:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 785.97(5), mean: 807.29, max: 840.65
Date: 08-02 at 00:38:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 784.77(5), mean: 812.08, max: 859.51
Date: 08-02 at 00:39:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 793.14, max: 813.39
Date: 08-02 at 00:40:27, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 795.45, max: 829.54
Date: 08-02 at 00:41:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 784.81, max: 795.26
Date: 08-02 at 00:42:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 793.97, max: 812.53
Date: 08-02 at 00:43:05, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 807.89, max: 859.18
Date: 08-02 at 00:44:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 785.91, max: 813.39
Date: 08-02 at 00:44:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 784.18, max: 804.71
Date: 08-02 at 00:45:52, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 783.17, max: 789.95
Date: 08-02 at 00:46:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 785.06, max: 825.47
Date: 08-02 at 00:47:38, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 791.19, max: 843.88
Date: 08-02 at 00:48:32, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 705.33, best obj: 780.60(5), mean: 3023.08, max: 3631.79
