Date: 08-01 at 05:36:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1396.10(16), mean: 2165.16, max: 2709.94
Date: 08-01 at 05:37:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1334.56(16), mean: 2115.80, max: 2727.99
Date: 08-01 at 05:38:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1314.38(16), mean: 2112.64, max: 2754.52
Date: 08-01 at 05:40:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1312.96(16), mean: 2048.10, max: 2710.60
Date: 08-01 at 05:41:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1309.02(16), mean: 1622.38, max: 2626.89
Date: 08-01 at 05:42:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.37(16), mean: 1459.48, max: 1599.23
Date: 08-01 at 05:43:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.20(16), mean: 1451.96, max: 1615.20
Date: 08-01 at 05:44:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.20(16), mean: 1499.91, max: 1666.71
Date: 08-01 at 05:45:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.20(16), mean: 1406.58, max: 1507.10
Date: 08-01 at 05:47:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.20(16), mean: 1378.86, max: 1467.29
Date: 08-01 at 05:48:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.20(16), mean: 1441.73, max: 1525.59
Date: 08-01 at 05:49:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.20(16), mean: 1405.76, max: 1478.94
Date: 08-01 at 05:50:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.20(16), mean: 1409.67, max: 1527.29
Date: 08-01 at 05:51:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1283.09(16), mean: 1358.79, max: 1454.05
Date: 08-01 at 05:52:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.01(16), mean: 1373.58, max: 1452.13
Date: 08-01 at 05:53:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.01(16), mean: 1382.88, max: 1473.63
Date: 08-01 at 05:54:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1278.01(16), mean: 1417.74, max: 1537.28
