Date: 11-07 at 07:18:46, #particle: 20, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1575.93(6), mean: 4047.42, max: 4745.46
Date: 11-07 at 07:20:29, #particle: 20, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1420.98(6), mean: 3731.83, max: 4633.16
Date: 11-07 at 07:22:11, #particle: 20, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1404.81(6), mean: 2670.29, max: 3778.44
Date: 11-07 at 07:23:48, #particle: 20, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1388.43(6), mean: 1939.52, max: 2939.55
Date: 11-07 at 07:25:25, #particle: 20, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1351.38(8), mean: 1551.99, max: 1900.55
Date: 11-07 at 07:27:02, #particle: 20, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1345.75(8), mean: 1607.97, max: 1930.42
Date: 11-07 at 07:28:38, #particle: 20, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1345.75(8), mean: 1690.41, max: 1995.47
Date: 11-07 at 07:30:15, #particle: 20, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1345.75(8), mean: 1477.27, max: 1580.59
Date: 11-07 at 07:31:54, #particle: 20, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1345.75(8), mean: 1511.72, max: 1687.18
Date: 11-07 at 07:33:34, #particle: 20, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1345.75(8), mean: 1531.29, max: 1751.82
Date: 11-07 at 07:35:10, #particle: 20, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1313.93(8), mean: 1507.81, max: 1797.72
Date: 11-07 at 07:36:47, #particle: 20, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1300.08(8), mean: 1553.15, max: 1837.15
Date: 11-07 at 07:38:24, #particle: 20, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1300.08(8), mean: 1434.49, max: 1630.04
Date: 11-07 at 07:40:02, #particle: 20, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1294.10(9), mean: 1403.06, max: 1607.09
Date: 11-07 at 07:41:43, #particle: 20, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1277.70(9), mean: 1437.04, max: 1559.73
Date: 11-07 at 07:43:20, #particle: 20, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1095.64, best obj: 1250.28(9), mean: 1375.00, max: 1480.04
