Date: 12-09 at 18:58:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1283.84(4), mean: 2619.72, max: 3649.70
Date: 12-09 at 18:59:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1036.02(4), mean: 2316.50, max: 3336.25
Date: 12-09 at 18:59:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1003.60(4), mean: 2155.82, max: 2965.62
Date: 12-09 at 19:00:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 913.01(4), mean: 1435.77, max: 2072.07
Date: 12-09 at 19:01:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 884.08(6), mean: 1039.88, max: 1376.89
Date: 12-09 at 19:01:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 830.84(4), mean: 950.77, max: 1033.10
Date: 12-09 at 19:02:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 807.83(4), mean: 915.89, max: 989.82
Date: 12-09 at 19:02:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 869.40, max: 972.02
Date: 12-09 at 19:03:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 893.10, max: 1020.10
Date: 12-09 at 19:03:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 838.82, max: 911.21
Date: 12-09 at 19:04:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 822.81, max: 893.52
Date: 12-09 at 19:04:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 833.30, max: 897.04
Date: 12-09 at 19:05:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 815.01, max: 853.19
Date: 12-09 at 19:05:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 812.53, max: 844.64
Date: 12-09 at 19:06:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 812.11, max: 844.42
Date: 12-09 at 19:06:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 812.16, max: 844.64
Date: 12-09 at 19:07:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 812.02, max: 844.20
Date: 12-09 at 19:07:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.50(4), mean: 811.84, max: 861.69
