Date: 12-09 at 20:04:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1272.96(4), mean: 3241.33, max: 3926.11
Date: 12-09 at 20:04:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1134.26(8), mean: 2243.47, max: 3101.81
Date: 12-09 at 20:05:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 949.42(7), mean: 2091.52, max: 3022.67
Date: 12-09 at 20:06:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 879.81(7), mean: 1529.18, max: 2427.96
Date: 12-09 at 20:06:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 855.47(7), mean: 1238.76, max: 1941.21
Date: 12-09 at 20:07:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 752.67(6), mean: 1209.29, max: 1841.70
Date: 12-09 at 20:08:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.46(6), mean: 1198.25, max: 1890.62
Date: 12-09 at 20:08:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.46(6), mean: 1057.18, max: 1605.15
Date: 12-09 at 20:09:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.16(6), mean: 798.78, max: 868.41
Date: 12-09 at 20:09:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 771.32, max: 838.98
Date: 12-09 at 20:10:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 785.79, max: 842.64
Date: 12-09 at 20:11:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 792.55, max: 853.09
Date: 12-09 at 20:11:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 754.14, max: 813.09
Date: 12-09 at 20:12:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 748.18, max: 785.82
Date: 12-09 at 20:13:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 744.17, max: 776.21
Date: 12-09 at 20:13:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 745.18, max: 775.87
Date: 12-09 at 20:14:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 741.76, max: 749.31
Date: 12-09 at 20:14:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 743.06, max: 769.26
Date: 12-09 at 20:15:26, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 741.48, max: 745.50
Date: 12-09 at 20:16:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 740.05(6), mean: 741.48, max: 745.50
