Date: 10-31 at 16:07:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1072.86(4), mean: 3222.98, max: 3926.11
Date: 10-31 at 16:08:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 854.52(4), mean: 2462.75, max: 3219.75
Date: 10-31 at 16:08:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 838.47(4), mean: 1636.92, max: 2361.05
Date: 10-31 at 16:09:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 760.29(5), mean: 877.11, max: 972.85
Date: 10-31 at 16:09:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 746.30(5), mean: 819.00, max: 904.86
Date: 10-31 at 16:10:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 733.07(4), mean: 783.77, max: 852.71
Date: 10-31 at 16:10:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 733.07(4), mean: 795.15, max: 880.97
Date: 10-31 at 16:11:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 733.07(4), mean: 769.04, max: 893.54
Date: 10-31 at 16:11:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 733.07(4), mean: 772.94, max: 809.90
Date: 10-31 at 16:12:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.67(5), mean: 762.31, max: 806.32
Date: 10-31 at 16:13:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 762.53, max: 807.21
Date: 10-31 at 16:14:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 757.52, max: 807.11
Date: 10-31 at 16:14:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 757.17, max: 807.11
Date: 10-31 at 16:15:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 757.17, max: 807.11
Date: 10-31 at 16:16:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 757.17, max: 807.11
Date: 10-31 at 16:16:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 757.17, max: 807.11
Date: 10-31 at 16:17:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 757.17, max: 807.11
Date: 10-31 at 16:18:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 757.17, max: 807.11
Date: 10-31 at 16:19:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 757.17, max: 807.11
Date: 10-31 at 16:20:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 757.17, max: 807.11
Date: 10-31 at 16:20:56, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 781.39, max: 805.55
Date: 10-31 at 16:21:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 736.66, max: 763.48
Date: 10-31 at 16:22:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 740.25, max: 769.87
Date: 10-31 at 16:22:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 731.28, max: 731.28
Date: 10-31 at 16:23:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 731.28, max: 731.28
Date: 10-31 at 16:24:00, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.28(5), mean: 731.28, max: 731.28
