Date: 10-31 at 17:30:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1041.84(4), mean: 3152.51, max: 3776.31
Date: 10-31 at 17:30:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 896.44(4), mean: 2709.56, max: 3470.16
Date: 10-31 at 17:31:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 818.63(4), mean: 1808.07, max: 2488.95
Date: 10-31 at 17:32:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 785.37(4), mean: 1663.87, max: 2320.54
Date: 10-31 at 17:32:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 783.35(4), mean: 971.71, max: 1477.03
Date: 10-31 at 17:33:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 855.27, max: 1067.09
Date: 10-31 at 17:34:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 869.30, max: 1111.01
Date: 10-31 at 17:34:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 821.39, max: 891.00
Date: 10-31 at 17:35:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 812.08, max: 881.40
Date: 10-31 at 17:35:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 791.56, max: 817.80
Date: 10-31 at 17:36:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 787.49, max: 817.80
Date: 10-31 at 17:36:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 782.83, max: 782.83
Date: 10-31 at 17:37:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 782.83, max: 782.83
Date: 10-31 at 17:37:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 782.83, max: 782.83
Date: 10-31 at 17:38:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 782.83, max: 782.83
Date: 10-31 at 17:38:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 782.83, max: 782.83
Date: 10-31 at 17:39:25, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 782.83, max: 782.83
Date: 10-31 at 17:39:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 782.83, max: 782.83
Date: 10-31 at 17:40:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 782.83, max: 782.83
Date: 10-31 at 17:41:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 782.83, max: 782.83
Date: 10-31 at 17:41:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 782.83(4), mean: 782.83, max: 782.83
