Date: 12-09 at 20:33:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1196.06(5), mean: 3460.30, max: 3952.49
Date: 12-09 at 20:34:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 997.58(5), mean: 3086.42, max: 3546.02
Date: 12-09 at 20:34:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 923.00(5), mean: 3063.15, max: 3566.02
Date: 12-09 at 20:35:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 872.33(4), mean: 2071.26, max: 2899.28
Date: 12-09 at 20:36:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.83(4), mean: 2113.36, max: 2923.74
Date: 12-09 at 20:36:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.83(4), mean: 1131.49, max: 1280.09
Date: 12-09 at 20:37:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.83(4), mean: 1036.89, max: 1227.69
Date: 12-09 at 20:37:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.83(4), mean: 938.58, max: 1016.20
Date: 12-09 at 20:38:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.83(4), mean: 969.66, max: 1114.12
Date: 12-09 at 20:38:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.83(4), mean: 931.06, max: 1092.90
Date: 12-09 at 20:39:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 861.66(4), mean: 907.05, max: 985.01
Date: 12-09 at 20:39:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 861.66(4), mean: 901.82, max: 986.21
Date: 12-09 at 20:40:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 855.64(5), mean: 888.49, max: 932.26
Date: 12-09 at 20:40:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 827.91(4), mean: 873.15, max: 925.94
Date: 12-09 at 20:41:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.29(4), mean: 858.39, max: 887.88
Date: 12-09 at 20:42:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.29(4), mean: 862.58, max: 893.82
Date: 12-09 at 20:42:34, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 803.29(4), mean: 860.01, max: 914.02
