Date: 11-01 at 17:48:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1111.21(5), mean: 3454.65, max: 3952.49
Date: 11-01 at 17:49:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1012.97(5), mean: 2888.71, max: 3534.29
Date: 11-01 at 17:50:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 948.89(5), mean: 2223.99, max: 3083.35
Date: 11-01 at 17:50:54, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 945.41(5), mean: 2209.78, max: 3063.03
Date: 11-01 at 17:51:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 945.41(5), mean: 1118.43, max: 1232.23
Date: 11-01 at 17:52:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 945.41(5), mean: 1122.79, max: 1261.43
Date: 11-01 at 17:53:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 941.12(8), mean: 1019.33, max: 1175.18
Date: 11-01 at 17:54:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 873.91(7), mean: 1073.97, max: 1208.43
Date: 11-01 at 17:55:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 863.88(7), mean: 1119.18, max: 1235.53
Date: 11-01 at 17:56:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.76(7), mean: 998.52, max: 1172.81
Date: 11-01 at 17:57:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.76(7), mean: 1054.08, max: 1231.75
Date: 11-01 at 17:57:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 860.76(7), mean: 953.61, max: 1023.60
Date: 11-01 at 17:58:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 852.94(8), mean: 912.04, max: 998.89
Date: 11-01 at 17:59:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.42(6), mean: 931.31, max: 1008.82
Date: 11-01 at 18:00:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.42(6), mean: 943.86, max: 1042.21
Date: 11-01 at 18:01:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 895.67, max: 968.88
Date: 11-01 at 18:02:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 901.62, max: 986.67
Date: 11-01 at 18:03:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 887.14, max: 968.88
Date: 11-01 at 18:04:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 886.99, max: 968.88
Date: 11-01 at 18:04:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 886.99, max: 968.88
Date: 11-01 at 18:05:50, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 886.99, max: 968.88
Date: 11-01 at 18:06:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 886.99, max: 968.88
Date: 11-01 at 18:07:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 886.99, max: 968.88
Date: 11-01 at 18:08:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 886.99, max: 968.88
Date: 11-01 at 18:09:19, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 841.45, max: 907.25
Date: 11-01 at 18:10:09, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 844.86, max: 907.25
Date: 11-01 at 18:11:03, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 842.02, max: 907.25
Date: 11-01 at 18:12:00, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 842.02, max: 907.25
Date: 11-01 at 18:12:52, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 842.02, max: 907.25
Date: 11-01 at 18:13:40, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 842.02, max: 907.25
Date: 11-01 at 18:14:28, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.31(6), mean: 842.02, max: 907.25
