Date: 11-01 at 16:47:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 1220.40(5), mean: 3461.93, max: 3952.49
Date: 11-01 at 16:48:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 902.48(5), mean: 2424.14, max: 3251.70
Date: 11-01 at 16:50:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 870.06(5), mean: 2235.00, max: 2976.73
Date: 11-01 at 16:51:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.16(5), mean: 2123.58, max: 3011.95
Date: 11-01 at 16:52:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.16(5), mean: 2112.17, max: 3056.23
Date: 11-01 at 16:54:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.16(5), mean: 1022.64, max: 1097.35
Date: 11-01 at 16:55:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.16(5), mean: 955.27, max: 1052.23
Date: 11-01 at 16:57:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 866.16(5), mean: 994.02, max: 1104.62
Date: 11-01 at 16:58:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 857.63(8), mean: 948.68, max: 1034.02
Date: 11-01 at 17:00:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 826.97(7), mean: 939.79, max: 1047.64
Date: 11-01 at 17:01:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 826.97(7), mean: 977.05, max: 1087.55
Date: 11-01 at 17:03:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 826.97(7), mean: 986.52, max: 1113.22
Date: 11-01 at 17:04:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 821.83(6), mean: 862.82, max: 935.26
Date: 11-01 at 17:06:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 811.16(6), mean: 853.28, max: 960.93
Date: 11-01 at 17:07:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.89(6), mean: 961.10, max: 1078.66
Date: 11-01 at 17:09:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 796.89(6), mean: 973.86, max: 1092.37
Date: 11-01 at 17:10:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.77(6), mean: 861.10, max: 940.61
Date: 11-01 at 17:12:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.77(6), mean: 841.82, max: 932.56
Date: 11-01 at 17:14:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.77(6), mean: 840.43, max: 931.96
Date: 11-01 at 17:15:38, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.77(6), mean: 834.45, max: 931.96
Date: 11-01 at 17:17:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.77(6), mean: 830.32, max: 931.96
Date: 11-01 at 17:18:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.77(6), mean: 830.26, max: 931.96
Date: 11-01 at 17:20:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.77(6), mean: 838.33, max: 935.18
Date: 11-01 at 17:21:37, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.77(6), mean: 830.12, max: 931.71
Date: 11-01 at 17:23:12, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.77(6), mean: 829.54, max: 931.71
Date: 11-01 at 17:24:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56, best obj: 789.27(6), mean: 790.76, max: 792.03
