Date: 11-19 at 19:20:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1358.78(5), mean: 2445.05, max: 4006.51
Date: 11-19 at 19:21:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1210.49(5), mean: 2270.67, max: 3765.45
Date: 11-19 at 19:22:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1164.32(8), mean: 1577.34, max: 2780.17
Date: 11-19 at 19:24:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1116.88(8), mean: 1609.69, max: 2735.22
Date: 11-19 at 19:25:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1075.65(7), mean: 1560.52, max: 2514.37
Date: 11-19 at 19:26:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1068.30(7), mean: 1220.43, max: 1383.73
Date: 11-19 at 19:27:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1068.30(7), mean: 1236.80, max: 1384.58
Date: 11-19 at 19:28:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1056.77(8), mean: 1222.50, max: 1454.63
Date: 11-19 at 19:29:56, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1055.53(8), mean: 1217.37, max: 1374.65
Date: 11-19 at 19:31:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1055.12(8), mean: 1181.84, max: 1331.52
Date: 11-19 at 19:32:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1029.98(7), mean: 1115.37, max: 1207.04
Date: 11-19 at 19:33:32, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1029.45(7), mean: 1159.87, max: 1262.52
Date: 11-19 at 19:34:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1029.45(7), mean: 1100.36, max: 1276.97
Date: 11-19 at 19:35:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1029.45(7), mean: 1077.63, max: 1133.07
Date: 11-19 at 19:37:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1057.57, max: 1101.47
Date: 11-19 at 19:38:10, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1053.28, max: 1107.55
Date: 11-19 at 19:39:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1069.95, max: 1133.70
Date: 11-19 at 19:40:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1072.00, max: 1112.27
Date: 11-19 at 19:41:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1060.79, max: 1139.03
Date: 11-19 at 19:42:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1042.63, max: 1117.37
Date: 11-19 at 19:43:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1037.78, max: 1100.70
Date: 11-19 at 19:45:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1038.62, max: 1096.26
Date: 11-19 at 19:46:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1030.15, max: 1064.42
Date: 11-19 at 19:47:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1051.09, max: 1111.21
Date: 11-19 at 19:48:34, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1023.48(7), mean: 1034.69, max: 1129.35
