Date: 11-05 at 06:17:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1412.30(10), mean: 2462.66, max: 4006.51
Date: 11-05 at 06:18:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1210.51(8), mean: 2455.79, max: 4027.29
Date: 11-05 at 06:20:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1204.50(8), mean: 2109.08, max: 3605.71
Date: 11-05 at 06:21:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1176.09(8), mean: 1638.81, max: 3044.74
Date: 11-05 at 06:22:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1176.09(8), mean: 1550.46, max: 2973.80
Date: 11-05 at 06:24:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1165.95(7), mean: 1277.08, max: 1409.78
Date: 11-05 at 06:25:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1132.52(7), mean: 1359.41, max: 1493.18
Date: 11-05 at 06:26:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1125.12(7), mean: 1317.68, max: 1471.44
Date: 11-05 at 06:28:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1125.12(7), mean: 1321.29, max: 1503.00
Date: 11-05 at 06:29:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1125.12(7), mean: 1289.65, max: 1537.62
Date: 11-05 at 06:30:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.64(7), mean: 1192.30, max: 1333.14
Date: 11-05 at 06:32:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.48(7), mean: 1164.79, max: 1325.68
Date: 11-05 at 06:33:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.03(6), mean: 1116.13, max: 1161.24
Date: 11-05 at 06:34:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1064.07(6), mean: 1102.53, max: 1126.65
Date: 11-05 at 06:36:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1064.07(6), mean: 1133.92, max: 1264.99
Date: 11-05 at 06:37:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1064.07(6), mean: 1124.20, max: 1203.21
Date: 11-05 at 06:38:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1064.07(6), mean: 1090.99, max: 1194.42
Date: 11-05 at 06:39:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1064.07(6), mean: 1084.73, max: 1170.82
Date: 11-05 at 06:41:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1064.07(6), mean: 1067.78, max: 1088.55
Date: 11-05 at 06:42:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1064.07(6), mean: 1065.05, max: 1069.84
Date: 11-05 at 06:43:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1064.07(6), mean: 1075.77, max: 1170.82
Date: 11-05 at 06:44:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1064.07(6), mean: 1065.70, max: 1080.50
Date: 11-05 at 06:45:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1064.07(6), mean: 1072.64, max: 1127.39
