Date: 11-20 at 03:10:42, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1523.90(5), mean: 4154.60, max: 4913.47
Date: 11-20 at 03:11:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1298.81(5), mean: 3603.45, max: 4687.91
Date: 11-20 at 03:13:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1218.30(5), mean: 2440.96, max: 3772.08
Date: 11-20 at 03:14:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1203.27(5), mean: 1516.69, max: 2282.46
Date: 11-20 at 03:15:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1201.91(5), mean: 1396.83, max: 2100.05
Date: 11-20 at 03:16:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1147.86(7), mean: 1356.94, max: 2122.21
Date: 11-20 at 03:17:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1112.48(6), mean: 1296.29, max: 1562.99
Date: 11-20 at 03:18:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.07(6), mean: 1240.92, max: 1426.97
Date: 11-20 at 03:19:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.07(6), mean: 1251.03, max: 1415.34
Date: 11-20 at 03:20:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.07(6), mean: 1173.19, max: 1299.19
Date: 11-20 at 03:21:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.07(6), mean: 1231.10, max: 1356.36
Date: 11-20 at 03:22:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.07(6), mean: 1165.03, max: 1257.56
Date: 11-20 at 03:23:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.07(6), mean: 1147.76, max: 1272.92
Date: 11-20 at 03:24:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.60(6), mean: 1129.64, max: 1179.71
Date: 11-20 at 03:25:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.60(6), mean: 1128.83, max: 1179.71
Date: 11-20 at 03:26:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.60(6), mean: 1139.00, max: 1268.42
Date: 11-20 at 03:27:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1117.01, max: 1166.90
Date: 11-20 at 03:28:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1097.28, max: 1104.07
Date: 11-20 at 03:29:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1103.99, max: 1153.76
Date: 11-20 at 03:30:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1096.30, max: 1096.30
Date: 11-20 at 03:31:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1096.30, max: 1096.30
Date: 11-20 at 03:32:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1096.30, max: 1096.30
Date: 11-20 at 03:33:20, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1096.30, max: 1096.30
Date: 11-20 at 03:34:18, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1096.30, max: 1096.30
Date: 11-20 at 03:35:15, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1096.30, max: 1096.30
Date: 11-20 at 03:36:12, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1096.30, max: 1096.30
Date: 11-20 at 03:37:09, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1096.30(6), mean: 1096.30, max: 1096.30
