Date: 11-18 at 23:26:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1381.16(5), mean: 2974.67, max: 4550.97
Date: 11-18 at 23:27:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1240.41(5), mean: 2161.09, max: 3558.15
Date: 11-18 at 23:29:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1220.09(5), mean: 1589.51, max: 2542.91
Date: 11-18 at 23:30:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1220.09(5), mean: 1360.50, max: 1552.72
Date: 11-18 at 23:31:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1220.09(5), mean: 1431.95, max: 1622.01
Date: 11-18 at 23:32:25, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1217.25(8), mean: 1278.67, max: 1356.87
Date: 11-18 at 23:33:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1206.89(8), mean: 1295.73, max: 1370.29
Date: 11-18 at 23:34:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1174.01(7), mean: 1239.70, max: 1315.46
Date: 11-18 at 23:35:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1172.79(7), mean: 1297.69, max: 1395.78
Date: 11-18 at 23:36:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1158.29(7), mean: 1238.17, max: 1313.86
Date: 11-18 at 23:38:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1143.96(7), mean: 1251.56, max: 1329.72
Date: 11-18 at 23:39:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1138.46(7), mean: 1248.91, max: 1340.46
Date: 11-18 at 23:40:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1138.46(7), mean: 1185.56, max: 1331.23
Date: 11-18 at 23:41:25, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1126.85(8), mean: 1171.60, max: 1329.21
Date: 11-18 at 23:42:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.55(8), mean: 1191.26, max: 1404.88
Date: 11-18 at 23:43:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1114.55(8), mean: 1158.98, max: 1222.45
