Date: 11-20 at 06:56:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1446.44(5), mean: 4149.43, max: 4913.47
Date: 11-20 at 06:57:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1304.83(5), mean: 2937.36, max: 4323.90
Date: 11-20 at 06:58:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1233.20(8), mean: 1834.78, max: 3122.51
Date: 11-20 at 06:59:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1204.42(8), mean: 1871.57, max: 3148.13
Date: 11-20 at 07:00:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1167.34(9), mean: 1460.88, max: 2638.23
Date: 11-20 at 07:01:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1127.80(7), mean: 1395.37, max: 2482.53
Date: 11-20 at 07:02:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1118.94(7), mean: 1331.27, max: 2147.59
Date: 11-20 at 07:03:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1116.62(7), mean: 1367.46, max: 2222.37
Date: 11-20 at 07:04:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1079.25(7), mean: 1431.67, max: 2290.09
Date: 11-20 at 07:05:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.42(7), mean: 1265.15, max: 1573.93
Date: 11-20 at 07:06:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.42(7), mean: 1199.20, max: 1564.19
Date: 11-20 at 07:07:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.42(7), mean: 1164.89, max: 1361.15
Date: 11-20 at 07:08:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.42(7), mean: 1122.64, max: 1192.34
Date: 11-20 at 07:10:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.42(7), mean: 1119.52, max: 1169.87
Date: 11-20 at 07:11:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1070.29(7), mean: 1116.17, max: 1170.34
Date: 11-20 at 07:12:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1087.24, max: 1116.54
Date: 11-20 at 07:13:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1085.47, max: 1116.54
Date: 11-20 at 07:14:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1085.19, max: 1116.54
Date: 11-20 at 07:15:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1085.19, max: 1116.54
Date: 11-20 at 07:16:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1085.16, max: 1116.54
Date: 11-20 at 07:17:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1069.68, max: 1114.43
Date: 11-20 at 07:18:15, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1062.02, max: 1077.42
Date: 11-20 at 07:19:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1062.65, max: 1098.20
Date: 11-20 at 07:20:18, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1063.65, max: 1113.58
Date: 11-20 at 07:21:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1059.95, max: 1071.67
Date: 11-20 at 07:22:27, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1058.15(7), mean: 1059.95, max: 1071.67
