Date: 11-18 at 11:38:45, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1270.70(10), mean: 2443.64, max: 4006.51
Date: 11-18 at 11:39:55, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1184.11(10), mean: 2452.80, max: 3857.04
Date: 11-18 at 11:41:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1178.85(10), mean: 2410.47, max: 3734.23
Date: 11-18 at 11:42:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1163.31(10), mean: 2376.25, max: 3620.10
Date: 11-18 at 11:43:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1162.83(10), mean: 2263.38, max: 3339.91
Date: 11-18 at 11:44:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1162.35(10), mean: 1367.49, max: 1543.98
Date: 11-18 at 11:45:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1146.61(9), mean: 1414.13, max: 1571.61
Date: 11-18 at 11:47:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1146.61(9), mean: 1292.02, max: 1429.41
Date: 11-18 at 11:48:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1142.80(9), mean: 1322.28, max: 1471.15
Date: 11-18 at 11:49:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1142.80(9), mean: 1341.11, max: 1458.41
Date: 11-18 at 11:50:40, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1142.80(9), mean: 1410.46, max: 1522.20
Date: 11-18 at 11:51:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1142.80(9), mean: 1279.13, max: 1528.00
Date: 11-18 at 11:53:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1142.80(9), mean: 1241.95, max: 1322.54
Date: 11-18 at 11:54:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1142.80(9), mean: 1262.73, max: 1346.73
Date: 11-18 at 11:55:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1142.80(9), mean: 1283.86, max: 1488.24
