Date: 11-18 at 21:36:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1377.88(5), mean: 2974.95, max: 4550.97
Date: 11-18 at 21:38:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1293.53(5), mean: 2604.08, max: 4029.92
Date: 11-18 at 21:39:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1285.78(5), mean: 2511.39, max: 3747.18
Date: 11-18 at 21:40:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1240.62(5), mean: 1528.35, max: 2796.89
Date: 11-18 at 21:41:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1165.73(5), mean: 1591.42, max: 2833.13
Date: 11-18 at 21:42:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1132.33(5), mean: 1622.20, max: 2853.01
Date: 11-18 at 21:43:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.32(5), mean: 1239.50, max: 1414.43
Date: 11-18 at 21:44:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.20(5), mean: 1297.18, max: 1460.39
Date: 11-18 at 21:46:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.20(5), mean: 1335.89, max: 1467.50
Date: 11-18 at 21:47:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.20(5), mean: 1286.10, max: 1470.29
Date: 11-18 at 21:48:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.20(5), mean: 1200.73, max: 1271.46
Date: 11-18 at 21:49:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.20(5), mean: 1190.45, max: 1288.47
Date: 11-18 at 21:50:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1102.79(6), mean: 1171.97, max: 1325.74
Date: 11-18 at 21:51:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1102.79(6), mean: 1136.43, max: 1181.27
Date: 11-18 at 21:52:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1102.79(6), mean: 1142.62, max: 1175.94
Date: 11-18 at 21:53:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1102.13(7), mean: 1136.49, max: 1221.33
Date: 11-18 at 21:54:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1085.37(6), mean: 1132.89, max: 1216.87
Date: 11-18 at 21:55:48, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1085.37(6), mean: 1111.28, max: 1163.40
Date: 11-18 at 21:57:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1083.74(6), mean: 1106.48, max: 1182.32
Date: 11-18 at 21:58:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1081.39(6), mean: 1093.17, max: 1109.93
Date: 11-18 at 21:59:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1081.39(6), mean: 1138.79, max: 1165.91
Date: 11-18 at 22:00:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1081.17(6), mean: 1109.22, max: 1204.88
Date: 11-18 at 22:01:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1077.50(5), mean: 1094.43, max: 1111.26
Date: 11-18 at 22:02:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1076.90(5), mean: 1115.34, max: 1139.82
Date: 11-18 at 22:03:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1083.29, max: 1104.51
Date: 11-18 at 22:04:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1081.54, max: 1089.88
Date: 11-18 at 22:05:38, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1087.08, max: 1152.94
Date: 11-18 at 22:06:41, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1082.40, max: 1083.18
Date: 11-18 at 22:07:44, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1082.40, max: 1083.18
Date: 11-18 at 22:08:46, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1082.40, max: 1083.18
Date: 11-18 at 22:09:46, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1082.35, max: 1083.18
Date: 11-18 at 22:10:47, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1082.32, max: 1083.18
Date: 11-18 at 22:11:51, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1082.32, max: 1083.18
Date: 11-18 at 22:12:57, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1082.26, max: 1083.18
Date: 11-18 at 22:14:04, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1073.97(5), mean: 1082.26, max: 1083.18
