Date: 11-05 at 13:05:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1332.35(5), mean: 2815.86, max: 4241.35
Date: 11-05 at 13:06:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1240.62(5), mean: 2272.70, max: 3489.76
Date: 11-05 at 13:08:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1204.88(8), mean: 1764.77, max: 2710.54
Date: 11-05 at 13:09:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1176.44(7), mean: 1689.99, max: 2524.18
Date: 11-05 at 13:10:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1150.59(6), mean: 1526.56, max: 2481.27
Date: 11-05 at 13:12:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1147.64(6), mean: 1286.99, max: 1369.19
Date: 11-05 at 13:13:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1139.60(6), mean: 1292.20, max: 1427.30
Date: 11-05 at 13:14:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.48(6), mean: 1404.02, max: 1552.34
Date: 11-05 at 13:16:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.48(6), mean: 1257.14, max: 1358.42
Date: 11-05 at 13:17:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.48(6), mean: 1232.81, max: 1376.20
Date: 11-05 at 13:18:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.48(6), mean: 1278.03, max: 1448.10
Date: 11-05 at 13:19:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.48(6), mean: 1217.77, max: 1383.45
Date: 11-05 at 13:21:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.48(6), mean: 1193.23, max: 1267.50
Date: 11-05 at 13:22:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.48(6), mean: 1178.56, max: 1243.80
Date: 11-05 at 13:23:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1115.95(7), mean: 1175.18, max: 1243.33
