Date: 11-18 at 19:20:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1262.75(7), mean: 2813.28, max: 4241.35
Date: 11-18 at 19:22:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1196.90(7), mean: 1918.76, max: 3403.44
Date: 11-18 at 19:23:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1181.10(7), mean: 1873.88, max: 3407.25
Date: 11-18 at 19:24:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1171.24(7), mean: 1776.25, max: 2865.65
Date: 11-18 at 19:25:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1171.24(7), mean: 1531.34, max: 2376.80
Date: 11-18 at 19:26:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1150.05(7), mean: 1274.15, max: 1451.28
Date: 11-18 at 19:27:52, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1150.05(7), mean: 1300.88, max: 1412.82
Date: 11-18 at 19:28:58, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1150.05(7), mean: 1265.83, max: 1423.10
Date: 11-18 at 19:30:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1150.05(7), mean: 1214.04, max: 1283.90
Date: 11-18 at 19:31:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1150.05(7), mean: 1222.83, max: 1340.33
Date: 11-18 at 19:32:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1150.05(7), mean: 1276.05, max: 1408.42
Date: 11-18 at 19:33:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1131.66(7), mean: 1217.30, max: 1368.08
Date: 11-18 at 19:34:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1113.35(7), mean: 1219.51, max: 1294.65
Date: 11-18 at 19:35:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.69(7), mean: 1254.96, max: 1354.58
Date: 11-18 at 19:36:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.69(7), mean: 1170.63, max: 1251.24
Date: 11-18 at 19:37:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1111.69(7), mean: 1170.38, max: 1229.92
Date: 11-18 at 19:39:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1110.43(7), mean: 1154.59, max: 1231.20
Date: 11-18 at 19:40:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1174.87, max: 1234.19
Date: 11-18 at 19:41:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1145.48, max: 1178.24
Date: 11-18 at 19:42:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1147.03, max: 1219.76
Date: 11-18 at 19:43:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1140.46, max: 1168.63
Date: 11-18 at 19:44:36, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1141.43, max: 1177.35
Date: 11-18 at 19:45:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1140.88, max: 1169.10
Date: 11-18 at 19:46:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1140.85, max: 1168.63
Date: 11-18 at 19:47:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1150.64, max: 1232.08
Date: 11-18 at 19:48:57, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1147.96, max: 1169.69
Date: 11-18 at 19:50:01, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1149.26, max: 1186.69
Date: 11-18 at 19:51:05, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1109.57(7), mean: 1111.12, max: 1117.05
