Date: 11-18 at 10:36:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1275.33(6), mean: 3684.08, max: 4627.01
Date: 11-18 at 10:37:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1235.12(6), mean: 2888.43, max: 4200.61
Date: 11-18 at 10:39:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1207.35(6), mean: 1937.03, max: 3437.97
Date: 11-18 at 10:40:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1201.77(6), mean: 1575.35, max: 2964.51
Date: 11-18 at 10:41:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1179.39(6), mean: 1437.67, max: 1663.63
Date: 11-18 at 10:43:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1172.62(6), mean: 1439.53, max: 1707.12
Date: 11-18 at 10:44:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1148.64(8), mean: 1408.17, max: 1662.01
Date: 11-18 at 10:45:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1101.98(8), mean: 1382.19, max: 1681.50
Date: 11-18 at 10:46:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1100.79(7), mean: 1431.18, max: 1722.85
Date: 11-18 at 10:48:17, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1095.92(6), mean: 1193.33, max: 1307.54
Date: 11-18 at 10:49:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1085.06(6), mean: 1249.70, max: 1425.66
Date: 11-18 at 10:50:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1066.77(6), mean: 1144.43, max: 1201.32
Date: 11-18 at 10:52:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1066.77(6), mean: 1197.39, max: 1290.80
Date: 11-18 at 10:53:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1066.77(6), mean: 1189.80, max: 1354.88
Date: 11-18 at 10:54:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1066.77(6), mean: 1154.72, max: 1286.52
