Date: 11-18 at 18:29:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1291.90(10), mean: 2979.38, max: 4550.97
Date: 11-18 at 18:30:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1209.89(9), mean: 2630.13, max: 4253.69
Date: 11-18 at 18:31:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1195.67(9), mean: 2534.13, max: 4097.39
Date: 11-18 at 18:32:48, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.75(8), mean: 2064.81, max: 3588.67
Date: 11-18 at 18:34:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.75(8), mean: 1974.29, max: 3296.17
Date: 11-18 at 18:35:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.75(8), mean: 1395.19, max: 1545.95
Date: 11-18 at 18:36:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.75(8), mean: 1385.28, max: 1602.14
Date: 11-18 at 18:37:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.75(8), mean: 1281.89, max: 1408.64
Date: 11-18 at 18:38:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.75(8), mean: 1264.18, max: 1478.28
Date: 11-18 at 18:39:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.75(8), mean: 1276.85, max: 1392.99
Date: 11-18 at 18:41:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.75(8), mean: 1366.01, max: 1508.16
Date: 11-18 at 18:42:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.75(8), mean: 1261.51, max: 1347.96
Date: 11-18 at 18:43:34, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.75(8), mean: 1267.69, max: 1387.89
Date: 11-18 at 18:44:45, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1170.74(9), mean: 1306.86, max: 1452.44
