Date: 11-18 at 19:52:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1364.53(10), mean: 2810.94, max: 4241.35
Date: 11-18 at 19:53:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1218.20(9), mean: 2401.40, max: 4093.89
Date: 11-18 at 19:54:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1208.39(9), mean: 2409.62, max: 4057.42
Date: 11-18 at 19:55:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1180.11(8), mean: 1983.00, max: 4003.64
Date: 11-18 at 19:57:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.61(8), mean: 1883.28, max: 3847.80
Date: 11-18 at 19:58:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.61(8), mean: 1884.13, max: 3727.55
Date: 11-18 at 19:59:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1173.61(8), mean: 1771.19, max: 3473.77
Date: 11-18 at 20:00:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1155.43(9), mean: 1318.74, max: 1506.05
Date: 11-18 at 20:01:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1154.33(9), mean: 1314.66, max: 1497.48
Date: 11-18 at 20:03:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1153.74(9), mean: 1225.59, max: 1453.56
Date: 11-18 at 20:04:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1147.70(8), mean: 1202.34, max: 1356.37
Date: 11-18 at 20:05:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1141.43(9), mean: 1219.97, max: 1385.42
Date: 11-18 at 20:06:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.13(9), mean: 1236.59, max: 1354.16
Date: 11-18 at 20:07:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.13(9), mean: 1176.05, max: 1262.22
Date: 11-18 at 20:09:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.45(9), mean: 1159.07, max: 1245.32
Date: 11-18 at 20:10:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1164.04, max: 1209.44
Date: 11-18 at 20:11:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1160.38, max: 1263.60
Date: 11-18 at 20:12:39, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1153.09, max: 1192.34
Date: 11-18 at 20:13:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1197.60, max: 1292.99
Date: 11-18 at 20:14:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1172.27, max: 1226.81
Date: 11-18 at 20:16:10, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1161.78, max: 1269.12
Date: 11-18 at 20:17:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1147.72, max: 1179.29
Date: 11-18 at 20:18:29, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1144.12, max: 1179.29
Date: 11-18 at 20:19:35, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1148.08, max: 1216.56
Date: 11-18 at 20:20:45, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1206.78, max: 1290.42
Date: 11-18 at 20:21:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1104.42(9), mean: 1142.03, max: 1215.92
