Date: 11-18 at 15:20:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1352.75(10), mean: 2451.69, max: 4006.51
Date: 11-18 at 15:21:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1248.22(9), mean: 2420.68, max: 4012.06
Date: 11-18 at 15:22:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1237.13(9), mean: 2158.90, max: 3538.76
Date: 11-18 at 15:24:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1227.14(9), mean: 2173.68, max: 3533.58
Date: 11-18 at 15:25:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1227.14(9), mean: 2195.87, max: 3444.42
Date: 11-18 at 15:26:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1227.14(9), mean: 2044.18, max: 3189.39
Date: 11-18 at 15:27:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1227.14(9), mean: 1351.61, max: 1478.00
Date: 11-18 at 15:28:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1227.14(9), mean: 1393.95, max: 1520.99
Date: 11-18 at 15:30:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1176.93(10), mean: 1390.31, max: 1519.32
Date: 11-18 at 15:31:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1133.57(9), mean: 1436.25, max: 1572.24
Date: 11-18 at 15:32:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1119.19(9), mean: 1243.56, max: 1325.70
Date: 11-18 at 15:33:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.05(8), mean: 1257.49, max: 1343.07
Date: 11-18 at 15:34:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.05(8), mean: 1324.19, max: 1452.40
Date: 11-18 at 15:35:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.05(8), mean: 1218.55, max: 1336.33
Date: 11-18 at 15:37:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.05(8), mean: 1194.62, max: 1283.43
Date: 11-18 at 15:38:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.05(8), mean: 1207.63, max: 1309.57
Date: 11-18 at 15:39:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.05(8), mean: 1201.29, max: 1383.56
Date: 11-18 at 15:40:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1105.05(8), mean: 1224.46, max: 1410.07
Date: 11-18 at 15:41:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1100.41(8), mean: 1123.75, max: 1150.63
Date: 11-18 at 15:42:48, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1100.41(8), mean: 1132.80, max: 1219.89
Date: 11-18 at 15:43:53, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.56(8), mean: 1118.11, max: 1212.54
Date: 11-18 at 15:45:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.56(8), mean: 1107.07, max: 1175.57
Date: 11-18 at 15:46:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.56(8), mean: 1110.65, max: 1189.06
Date: 11-18 at 15:47:28, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.56(8), mean: 1101.40, max: 1111.49
Date: 11-18 at 15:48:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1097.26(8), mean: 1101.63, max: 1129.98
Date: 11-18 at 15:49:59, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1095.64(8), mean: 1099.59, max: 1101.64
Date: 11-18 at 15:51:04, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 966.08, best obj: 1095.64(8), mean: 1171.81, max: 1179.03
