Date: 08-01 at 11:27:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1514.01(17), mean: 2388.92, max: 2898.78
Date: 08-01 at 11:28:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1413.87(17), mean: 2087.51, max: 2824.82
Date: 08-01 at 11:29:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1359.49(17), mean: 1950.14, max: 2720.96
Date: 08-01 at 11:30:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1324.37(16), mean: 1822.87, max: 2594.86
Date: 08-01 at 11:31:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1323.40(16), mean: 1444.22, max: 1529.90
Date: 08-01 at 11:32:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1320.44(16), mean: 1430.15, max: 1525.91
Date: 08-01 at 11:33:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1307.55(16), mean: 1452.83, max: 1552.26
Date: 08-01 at 11:34:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1453.75, max: 1579.87
Date: 08-01 at 11:35:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1433.78, max: 1601.44
Date: 08-01 at 11:36:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1490.11, max: 1654.33
Date: 08-01 at 11:37:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1473.17, max: 1691.02
Date: 08-01 at 11:39:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1387.44, max: 1428.96
Date: 08-01 at 11:40:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1370.29, max: 1441.59
Date: 08-01 at 11:41:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1420.35, max: 1497.54
Date: 08-01 at 11:42:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1358.08, max: 1409.13
Date: 08-01 at 11:43:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1394.11, max: 1447.06
Date: 08-01 at 11:44:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1360.02, max: 1417.01
Date: 08-01 at 11:45:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 2464.51, max: 3058.95
Date: 08-01 at 11:46:47, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 2135.04, max: 2921.45
Date: 08-01 at 11:47:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 2070.15, max: 2893.15
Date: 08-01 at 11:49:08, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 2061.09, max: 2900.91
Date: 08-01 at 11:50:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1941.73, max: 2876.27
Date: 08-01 at 11:51:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1772.63, max: 2771.24
Date: 08-01 at 11:52:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1419.37, max: 1548.82
Date: 08-01 at 11:53:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1301.54(16), mean: 1462.25, max: 1622.89
Date: 08-01 at 11:55:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1279.88(15), mean: 1373.52, max: 1596.28
Date: 08-01 at 11:56:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1277.76(15), mean: 1392.78, max: 1620.01
Date: 08-01 at 11:57:06, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1277.76(15), mean: 1425.39, max: 1652.22
Date: 08-01 at 11:58:13, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1271.92(16), mean: 1341.84, max: 1515.12
Date: 08-01 at 11:59:13, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1268.69(15), mean: 1359.82, max: 1439.11
Date: 08-01 at 12:00:21, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1268.69(15), mean: 1325.88, max: 1403.33
Date: 08-01 at 12:01:31, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1268.69(15), mean: 1310.38, max: 1351.06
Date: 08-01 at 12:02:39, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1268.69(15), mean: 1333.59, max: 1393.26
Date: 08-01 at 12:03:42, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1268.69(15), mean: 1324.73, max: 1438.76
Date: 08-01 at 12:04:53, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1268.69(15), mean: 1305.01, max: 1366.49
Date: 08-01 at 12:05:56, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1268.69(15), mean: 1299.42, max: 1397.89
Date: 08-01 at 12:06:48, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1268.69(15), mean: 1333.83, max: 1413.51
Date: 08-01 at 12:08:04, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1253.40(15), mean: 1297.56, max: 1328.79
Date: 08-01 at 12:09:09, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1250.42(15), mean: 1292.73, max: 1332.56
Date: 08-01 at 12:10:17, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1250.42(15), mean: 1293.72, max: 1326.32
Date: 08-01 at 12:11:30, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1250.42(15), mean: 1286.28, max: 1326.32
Date: 08-01 at 12:12:46, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1280.08, max: 1331.52
Date: 08-01 at 12:13:46, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1319.91, max: 1374.50
Date: 08-01 at 12:15:02, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1290.00, max: 1353.11
Date: 08-01 at 12:16:11, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1288.55, max: 1331.79
Date: 08-01 at 12:17:21, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1285.59, max: 1330.29
Date: 08-01 at 12:18:46, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1281.04, max: 1330.29
Date: 08-01 at 12:19:46, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1307.04, max: 1374.53
Date: 08-01 at 12:20:57, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1286.07, max: 1337.29
Date: 08-01 at 12:22:04, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1299.07, max: 1358.56
Date: 08-01 at 12:23:09, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1289.23, max: 1354.57
Date: 08-01 at 12:24:19, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 2461.64, max: 3026.32
Date: 08-01 at 12:25:24, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 2139.51, max: 2868.31
Date: 08-01 at 12:26:38, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1922.28, max: 2841.53
Date: 08-01 at 12:27:43, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1912.61, max: 2683.37
Date: 08-01 at 12:28:53, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1239.41(15), mean: 1865.76, max: 2608.85
