Date: 08-01 at 15:28:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1450.66(17), mean: 2460.40, max: 2861.97
Date: 08-01 at 15:29:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1381.48(17), mean: 2280.41, max: 2774.12
Date: 08-01 at 15:30:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1369.20(17), mean: 2078.89, max: 2760.73
Date: 08-01 at 15:31:36, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1368.97(17), mean: 1843.50, max: 2662.10
Date: 08-01 at 15:32:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1368.97(17), mean: 1803.54, max: 2635.90
Date: 08-01 at 15:33:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1349.52(17), mean: 1410.32, max: 1496.96
Date: 08-01 at 15:35:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1322.18(17), mean: 1367.06, max: 1422.61
Date: 08-01 at 15:36:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1314.24(17), mean: 1387.58, max: 1454.83
Date: 08-01 at 15:37:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1314.24(17), mean: 1360.19, max: 1428.93
Date: 08-01 at 15:38:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1309.21(17), mean: 1400.01, max: 1492.75
Date: 08-01 at 15:39:28, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1305.25(17), mean: 1417.32, max: 1549.89
Date: 08-01 at 15:40:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1292.88(17), mean: 1389.56, max: 1570.81
Date: 08-01 at 15:41:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1292.01(17), mean: 1400.63, max: 1582.07
Date: 08-01 at 15:42:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1292.01(17), mean: 1401.57, max: 1507.21
Date: 08-01 at 15:44:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1292.01(17), mean: 1353.05, max: 1435.55
Date: 08-01 at 15:45:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1346.86, max: 1423.36
Date: 08-01 at 15:46:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1333.96, max: 1421.01
Date: 08-01 at 15:47:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1331.31, max: 1454.32
Date: 08-01 at 15:48:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1365.00, max: 1500.11
Date: 08-01 at 15:49:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1325.39, max: 1419.47
Date: 08-01 at 15:50:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1346.40, max: 1450.93
Date: 08-01 at 15:52:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1319.85, max: 1399.19
Date: 08-01 at 15:53:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1329.11, max: 1416.41
Date: 08-01 at 15:54:24, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1311.74, max: 1362.14
Date: 08-01 at 15:55:21, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1344.71, max: 1409.76
Date: 08-01 at 15:56:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 2462.62, max: 3058.95
Date: 08-01 at 15:57:38, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 2363.75, max: 3027.04
Date: 08-01 at 15:58:43, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1985.44, max: 2883.70
Date: 08-01 at 15:59:51, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1883.77, max: 2800.14
Date: 08-01 at 16:00:51, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1826.37, max: 2714.90
Date: 08-01 at 16:02:00, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1273.22(16), mean: 1727.96, max: 2581.84
