Date: 12-03 at 05:27:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1264.56(5), mean: 2862.09, max: 3494.93
Date: 12-03 at 05:28:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1143.23(7), mean: 2434.44, max: 3371.96
Date: 12-03 at 05:28:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1094.03(7), mean: 1910.98, max: 2659.11
Date: 12-03 at 05:29:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1084.10(7), mean: 1664.95, max: 2399.30
Date: 12-03 at 05:30:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1082.92(7), mean: 1309.02, max: 1896.55
Date: 12-03 at 05:30:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1079.52(9), mean: 1244.21, max: 1623.01
Date: 12-03 at 05:31:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1007.97(8), mean: 1290.74, max: 1668.75
Date: 12-03 at 05:32:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.70(8), mean: 1081.83, max: 1198.14
Date: 12-03 at 05:33:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1004.84(8), mean: 1039.16, max: 1068.02
Date: 12-03 at 05:33:58, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 1070.01, max: 1106.13
Date: 12-03 at 05:34:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 1042.73, max: 1069.32
Date: 12-03 at 05:35:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 1065.99, max: 1100.65
Date: 12-03 at 05:36:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 1064.38, max: 1123.47
Date: 12-03 at 05:37:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 1046.86, max: 1081.27
Date: 12-03 at 05:38:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 2340.99, max: 2918.30
Date: 12-03 at 05:39:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 1953.00, max: 2690.16
Date: 12-03 at 05:40:16, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 1938.91, max: 2627.46
Date: 12-03 at 05:41:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 1194.56, max: 1338.62
Date: 12-03 at 05:41:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 2330.18, max: 2877.45
Date: 12-03 at 05:42:41, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1003.57(8), mean: 1969.96, max: 2666.06
