Date: 12-03 at 07:30:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1183.06(4), mean: 2868.67, max: 3478.28
Date: 12-03 at 07:31:18, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1076.81(4), mean: 1842.20, max: 2459.00
Date: 12-03 at 07:31:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1054.71(4), mean: 1727.54, max: 2254.14
Date: 12-03 at 07:32:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1054.71(4), mean: 1742.23, max: 2328.35
Date: 12-03 at 07:33:08, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1046.05(7), mean: 1384.99, max: 1792.79
Date: 12-03 at 07:34:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1000.97(6), mean: 1236.51, max: 1762.65
Date: 12-03 at 07:34:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 997.87(6), mean: 1143.14, max: 1630.72
Date: 12-03 at 07:35:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 987.65(6), mean: 1129.39, max: 1415.71
Date: 12-03 at 07:36:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.77(6), mean: 1161.09, max: 1414.48
Date: 12-03 at 07:37:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.10(6), mean: 1100.03, max: 1213.66
Date: 12-03 at 07:37:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 976.81(7), mean: 1077.63, max: 1138.04
Date: 12-03 at 07:38:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 972.63(7), mean: 1040.87, max: 1094.80
Date: 12-03 at 07:39:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 966.17(7), mean: 1070.57, max: 1130.17
Date: 12-03 at 07:40:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 955.89(7), mean: 1037.65, max: 1112.41
Date: 12-03 at 07:40:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 1043.28, max: 1110.24
Date: 12-03 at 07:41:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 1001.93, max: 1038.54
Date: 12-03 at 07:42:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 1013.42, max: 1079.19
Date: 12-03 at 07:43:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 988.64, max: 1077.30
Date: 12-03 at 07:43:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 965.68, max: 1007.96
Date: 12-03 at 07:44:50, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 2368.63, max: 2865.87
Date: 12-03 at 07:45:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 1449.83, max: 2205.31
Date: 12-03 at 07:46:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 1204.18, max: 2223.06
Date: 12-03 at 07:46:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 1197.09, max: 2072.80
Date: 12-03 at 07:47:35, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 2175.16, max: 2807.00
Date: 12-03 at 07:48:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 948.77(6), mean: 1315.39, max: 2494.24
