Date: 12-03 at 07:21:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1184.59(5), mean: 2645.85, max: 3379.47
Date: 12-03 at 07:21:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 991.88(5), mean: 2037.16, max: 2901.99
Date: 12-03 at 07:22:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.69(5), mean: 1802.10, max: 2771.70
Date: 12-03 at 07:23:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.44(5), mean: 1437.38, max: 2335.31
Date: 12-03 at 07:24:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.44(5), mean: 1166.36, max: 1591.17
Date: 12-03 at 07:24:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.44(5), mean: 1118.91, max: 1237.43
Date: 12-03 at 07:25:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.44(5), mean: 1070.93, max: 1114.28
Date: 12-03 at 07:26:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.44(5), mean: 1106.99, max: 1167.46
Date: 12-03 at 07:26:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.44(5), mean: 2351.36, max: 2822.93
Date: 12-03 at 07:27:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.44(5), mean: 1818.27, max: 2388.48
Date: 12-03 at 07:28:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.44(5), mean: 1096.92, max: 1175.13
Date: 12-03 at 07:28:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.44(5), mean: 1125.43, max: 1225.59
Date: 12-03 at 07:29:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 953.71(6), mean: 2287.59, max: 2748.20
Date: 12-03 at 07:30:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 934.91(6), mean: 2031.13, max: 2480.53
