Date: 12-03 at 07:48:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1257.41(5), mean: 2643.08, max: 3402.72
Date: 12-03 at 07:49:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1168.99(5), mean: 2014.56, max: 2836.42
Date: 12-03 at 07:50:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1146.79(5), mean: 1842.44, max: 2604.11
Date: 12-03 at 07:50:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1115.77(5), mean: 1541.50, max: 1958.79
Date: 12-03 at 07:51:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1045.67(5), mean: 1367.95, max: 1977.43
Date: 12-03 at 07:51:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 1035.04(5), mean: 1283.44, max: 1962.84
Date: 12-03 at 07:52:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 978.03(5), mean: 1229.59, max: 1512.76
Date: 12-03 at 07:53:23, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.44(5), mean: 1139.95, max: 1312.46
Date: 12-03 at 07:54:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.44(5), mean: 1110.33, max: 1264.63
Date: 12-03 at 07:54:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 954.73(6), mean: 978.44, max: 1017.68
Date: 12-03 at 07:55:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 953.05(6), mean: 974.89, max: 1020.14
Date: 12-03 at 07:56:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 953.05(6), mean: 991.78, max: 1062.28
Date: 12-03 at 07:56:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 953.05(6), mean: 976.38, max: 1030.73
Date: 12-03 at 07:57:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 953.05(6), mean: 997.57, max: 1069.61
Date: 12-03 at 07:58:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 950.52(6), mean: 964.42, max: 1067.42
Date: 12-03 at 07:58:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 950.12(6), mean: 989.82, max: 1100.31
Date: 12-03 at 07:59:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 949.55(6), mean: 974.83, max: 1114.34
Date: 12-03 at 08:00:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 949.55(6), mean: 957.72, max: 989.68
Date: 12-03 at 08:01:24, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 945.02(7), mean: 954.69, max: 977.72
Date: 12-03 at 08:02:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 963.26, max: 987.60
Date: 12-03 at 08:03:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 953.63, max: 977.72
Date: 12-03 at 08:03:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 978.87, max: 1022.91
Date: 12-03 at 08:04:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 951.90, max: 975.34
Date: 12-03 at 08:05:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 953.73, max: 997.40
Date: 12-03 at 08:06:03, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 2292.13, max: 2760.76
Date: 12-03 at 08:06:49, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 1940.11, max: 2589.49
Date: 12-03 at 08:07:29, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 1648.63, max: 2224.18
Date: 12-03 at 08:08:10, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 1432.25, max: 2053.65
Date: 12-03 at 08:08:45, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 2233.86, max: 2591.01
Date: 12-03 at 08:09:26, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 874.87, best obj: 935.14(6), mean: 1736.74, max: 2233.76
