Date: 11-20 at 10:27:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1162.91(9), mean: 2981.06, max: 4226.72
Date: 11-20 at 10:28:02, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1072.68(9), mean: 2824.10, max: 4038.62
Date: 11-20 at 10:29:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1025.30(9), mean: 2092.76, max: 3787.96
Date: 11-20 at 10:30:09, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 993.80(8), mean: 1851.48, max: 3337.59
Date: 11-20 at 10:31:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 940.43(8), mean: 1477.42, max: 2638.85
Date: 11-20 at 10:32:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 923.96(8), mean: 1264.83, max: 2248.67
Date: 11-20 at 10:33:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 911.13(8), mean: 1026.20, max: 1148.47
Date: 11-20 at 10:34:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 875.24(7), mean: 962.51, max: 1132.40
Date: 11-20 at 10:35:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 874.83(7), mean: 976.20, max: 1138.77
Date: 11-20 at 10:36:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 866.97(6), mean: 926.25, max: 976.49
Date: 11-20 at 10:37:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 862.13(6), mean: 929.94, max: 990.76
Date: 11-20 at 10:38:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 862.13(6), mean: 928.10, max: 965.16
Date: 11-20 at 10:39:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 862.13(6), mean: 922.81, max: 984.05
Date: 11-20 at 10:40:17, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 862.13(6), mean: 936.87, max: 983.67
Date: 11-20 at 10:41:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 862.13(6), mean: 922.43, max: 961.99
Date: 11-20 at 10:42:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 862.13(6), mean: 941.55, max: 1007.05
Date: 11-20 at 10:43:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 862.13(6), mean: 914.54, max: 964.74
Date: 11-20 at 10:44:13, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.76(6), mean: 913.32, max: 955.90
Date: 11-20 at 10:45:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 978.55, max: 1026.43
Date: 11-20 at 10:46:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 929.37, max: 1006.67
Date: 11-20 at 10:47:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 921.43, max: 950.29
Date: 11-20 at 10:48:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 964.13, max: 1020.61
Date: 11-20 at 10:49:10, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 936.20, max: 1008.44
Date: 11-20 at 10:50:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 950.05, max: 1015.64
Date: 11-20 at 10:51:11, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 932.73, max: 1018.53
Date: 11-20 at 10:52:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 915.06, max: 941.27
Date: 11-20 at 10:53:09, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 956.84, max: 1009.90
Date: 11-20 at 10:54:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 948.67, max: 1008.12
Date: 11-20 at 10:55:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 857.59(6), mean: 926.90, max: 1006.76
