Date: 11-19 at 06:30:34, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1263.44(11), mean: 2991.27, max: 4226.72
Date: 11-19 at 06:31:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1163.17(11), mean: 2956.62, max: 4185.86
Date: 11-19 at 06:32:56, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1108.69(9), mean: 2556.73, max: 3786.68
Date: 11-19 at 06:34:05, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1045.71(8), mean: 2030.41, max: 3464.20
Date: 11-19 at 06:35:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1045.71(8), mean: 1630.56, max: 2859.37
Date: 11-19 at 06:36:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1045.71(8), mean: 1479.56, max: 2659.55
Date: 11-19 at 06:37:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1016.29(9), mean: 1153.46, max: 1456.75
Date: 11-19 at 06:38:43, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 957.26(8), mean: 1163.53, max: 1509.33
Date: 11-19 at 06:39:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 956.47(7), mean: 1171.29, max: 1524.58
Date: 11-19 at 06:40:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 955.95(7), mean: 1213.40, max: 1580.70
Date: 11-19 at 06:42:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 955.95(7), mean: 1075.65, max: 1328.97
Date: 11-19 at 06:43:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 946.33(7), mean: 1069.20, max: 1352.61
Date: 11-19 at 06:44:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 945.40(7), mean: 1014.00, max: 1136.29
Date: 11-19 at 06:45:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 945.40(7), mean: 1063.36, max: 1176.50
Date: 11-19 at 06:46:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 945.40(7), mean: 1028.01, max: 1119.79
Date: 11-19 at 06:47:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 945.40(7), mean: 992.15, max: 1065.80
