Date: 11-19 at 17:10:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1224.33(10), mean: 2356.82, max: 3971.27
Date: 11-19 at 17:12:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1087.33(10), mean: 2026.33, max: 3672.05
Date: 11-19 at 17:13:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 992.89(8), mean: 1929.66, max: 3646.77
Date: 11-19 at 17:14:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 986.75(8), mean: 1971.94, max: 3715.84
Date: 11-19 at 17:15:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 976.08(8), mean: 1697.04, max: 2928.67
Date: 11-19 at 17:16:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 976.08(8), mean: 1722.59, max: 2922.98
Date: 11-19 at 17:18:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 976.08(8), mean: 1081.19, max: 1222.48
Date: 11-19 at 17:19:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 976.08(8), mean: 1105.00, max: 1219.77
Date: 11-19 at 17:20:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 976.08(8), mean: 1100.13, max: 1188.17
Date: 11-19 at 17:21:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 966.65(8), mean: 1055.90, max: 1214.17
Date: 11-19 at 17:22:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 928.79(8), mean: 1003.86, max: 1228.94
Date: 11-19 at 17:23:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.70(7), mean: 957.49, max: 991.57
Date: 11-19 at 17:25:01, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.70(7), mean: 969.63, max: 1014.30
Date: 11-19 at 17:26:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.70(7), mean: 994.10, max: 1060.40
Date: 11-19 at 17:27:16, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.70(7), mean: 957.15, max: 977.91
Date: 11-19 at 17:28:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 904.70(7), mean: 973.42, max: 1032.13
Date: 11-19 at 17:29:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 887.92(7), mean: 906.88, max: 980.65
Date: 11-19 at 17:30:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 887.92(7), mean: 906.76, max: 981.13
Date: 11-19 at 17:31:50, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 887.92(7), mean: 893.25, max: 929.96
Date: 11-19 at 17:32:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 886.23(7), mean: 891.57, max: 928.85
Date: 11-19 at 17:34:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 889.00, max: 901.55
Date: 11-19 at 17:35:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 923.25, max: 944.03
Date: 11-19 at 17:36:19, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 885.52, max: 891.73
Date: 11-19 at 17:37:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 884.32, max: 891.73
Date: 11-19 at 17:38:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 891.77, max: 923.93
Date: 11-19 at 17:39:57, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 883.74, max: 891.73
Date: 11-19 at 17:41:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 883.58, max: 891.73
Date: 11-19 at 17:42:29, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 883.58, max: 891.73
Date: 11-19 at 17:43:44, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 885.42, max: 919.28
Date: 11-19 at 17:44:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 883.00, max: 883.00
Date: 11-19 at 17:46:03, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 883.00(7), mean: 883.00, max: 883.00
