Date: 11-20 at 17:53:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1176.51(10), mean: 2973.36, max: 4226.72
Date: 11-20 at 17:54:12, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1007.89(8), mean: 2471.81, max: 3867.81
Date: 11-20 at 17:55:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 989.55(8), mean: 2178.49, max: 3301.37
Date: 11-20 at 17:56:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 979.45(8), mean: 1139.99, max: 1351.58
Date: 11-20 at 17:57:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.70(8), mean: 1165.45, max: 1343.00
Date: 11-20 at 17:58:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 977.70(8), mean: 1194.75, max: 1394.27
Date: 11-20 at 17:59:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 938.50(7), mean: 1094.72, max: 1249.79
Date: 11-20 at 18:00:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 908.87(7), mean: 1026.56, max: 1098.65
Date: 11-20 at 18:01:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 891.14(7), mean: 1086.62, max: 1153.89
Date: 11-20 at 18:02:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 862.49(7), mean: 1132.06, max: 1226.17
Date: 11-20 at 18:03:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 859.69(7), mean: 1043.96, max: 1194.01
Date: 11-20 at 18:04:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 859.69(7), mean: 1002.81, max: 1184.56
Date: 11-20 at 18:05:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 859.69(7), mean: 950.46, max: 983.72
Date: 11-20 at 18:06:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 859.69(7), mean: 940.22, max: 979.95
Date: 11-20 at 18:07:28, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 859.69(7), mean: 940.26, max: 994.65
Date: 11-20 at 18:08:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 892.45, max: 927.93
Date: 11-20 at 18:09:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 894.97, max: 927.93
Date: 11-20 at 18:10:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 891.27, max: 927.93
Date: 11-20 at 18:11:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 891.26, max: 927.93
Date: 11-20 at 18:12:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 892.73, max: 927.93
Date: 11-20 at 18:13:36, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 888.96, max: 927.93
Date: 11-20 at 18:14:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 888.96, max: 927.93
Date: 11-20 at 18:15:39, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 889.11, max: 927.93
Date: 11-20 at 18:16:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 890.69, max: 927.93
Date: 11-20 at 18:17:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 885.28, max: 927.93
Date: 11-20 at 18:18:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 858.99(7), mean: 885.10, max: 927.93
