Date: 11-20 at 22:34:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1252.91(9), mean: 3326.36, max: 4441.36
Date: 11-20 at 22:35:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1107.14(6), mean: 2720.50, max: 3870.93
Date: 11-20 at 22:36:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1073.67(5), mean: 2550.94, max: 3833.40
Date: 11-20 at 22:37:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1069.33(5), mean: 2246.29, max: 3227.37
Date: 11-20 at 22:38:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1068.99(5), mean: 2015.03, max: 2860.76
Date: 11-20 at 22:39:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1046.73(9), mean: 1156.15, max: 1626.84
Date: 11-20 at 22:40:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 948.86(8), mean: 1161.44, max: 1650.46
Date: 11-20 at 22:41:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 937.23(8), mean: 1188.14, max: 1660.49
Date: 11-20 at 22:42:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.04(8), mean: 1179.02, max: 1572.08
Date: 11-20 at 22:43:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 929.62(8), mean: 1145.88, max: 1300.27
Date: 11-20 at 22:44:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 929.62(8), mean: 1006.98, max: 1105.90
Date: 11-20 at 22:45:56, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 929.62(8), mean: 1061.08, max: 1187.87
Date: 11-20 at 22:46:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 929.62(8), mean: 1076.51, max: 1158.73
Date: 11-20 at 22:48:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.94(8), mean: 988.55, max: 1137.80
Date: 11-20 at 22:49:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 923.62(8), mean: 999.33, max: 1199.54
Date: 11-20 at 22:50:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 906.26(7), mean: 1022.70, max: 1238.97
