Date: 11-20 at 17:01:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1182.63(9), mean: 3300.13, max: 4515.22
Date: 11-20 at 17:02:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1134.08(9), mean: 3158.20, max: 4344.30
Date: 11-20 at 17:03:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1094.40(9), mean: 3179.55, max: 4370.01
Date: 11-20 at 17:04:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1089.84(9), mean: 3106.17, max: 4247.23
Date: 11-20 at 17:05:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1060.47(8), mean: 2623.07, max: 3907.60
Date: 11-20 at 17:06:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1037.82(8), mean: 2159.52, max: 3298.06
Date: 11-20 at 17:08:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1034.07(8), mean: 1997.38, max: 3187.71
Date: 11-20 at 17:09:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 985.84(8), mean: 1787.60, max: 2829.49
Date: 11-20 at 17:10:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 976.74(8), mean: 1088.79, max: 1210.16
Date: 11-20 at 17:11:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 976.74(8), mean: 1100.00, max: 1264.93
Date: 11-20 at 17:12:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 961.91(8), mean: 1067.53, max: 1278.90
Date: 11-20 at 17:13:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 953.26(8), mean: 1024.93, max: 1203.83
Date: 11-20 at 17:14:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 939.70(8), mean: 1004.42, max: 1135.22
Date: 11-20 at 17:15:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 982.02, max: 1070.35
Date: 11-20 at 17:16:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 1008.74, max: 1106.87
Date: 11-20 at 17:17:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 1028.74, max: 1132.46
Date: 11-20 at 17:18:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 1005.33, max: 1161.04
Date: 11-20 at 17:19:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 1023.66, max: 1184.93
Date: 11-20 at 17:20:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 982.73, max: 1105.12
Date: 11-20 at 17:21:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 951.98, max: 1076.08
Date: 11-20 at 17:22:28, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 937.82, max: 976.49
Date: 11-20 at 17:23:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 935.41, max: 941.37
Date: 11-20 at 17:24:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 934.92, max: 938.42
Date: 11-20 at 17:25:27, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.74(8), mean: 937.32, max: 974.42
