Date: 11-20 at 19:15:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1138.20(10), mean: 2950.78, max: 4226.72
Date: 11-20 at 19:16:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1039.37(10), mean: 2935.73, max: 4194.82
Date: 11-20 at 19:17:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1008.72(9), mean: 2404.95, max: 3572.67
Date: 11-20 at 19:18:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 999.79(9), mean: 2228.09, max: 3381.71
Date: 11-20 at 19:19:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 968.31(8), mean: 1168.44, max: 1320.86
Date: 11-20 at 19:20:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 967.70(8), mean: 1174.30, max: 1382.68
Date: 11-20 at 19:21:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 967.70(8), mean: 1225.99, max: 1432.53
Date: 11-20 at 19:22:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 967.70(8), mean: 1249.98, max: 1483.21
Date: 11-20 at 19:23:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 967.70(8), mean: 1261.81, max: 1563.73
Date: 11-20 at 19:24:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 967.70(8), mean: 1153.98, max: 1231.99
Date: 11-20 at 19:25:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 967.70(8), mean: 1157.00, max: 1287.34
Date: 11-20 at 19:26:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 967.70(8), mean: 1079.48, max: 1296.86
Date: 11-20 at 19:27:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 955.17(8), mean: 1057.27, max: 1291.33
Date: 11-20 at 19:28:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.54(8), mean: 1059.75, max: 1319.36
Date: 11-20 at 19:29:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.52(8), mean: 1007.55, max: 1065.64
Date: 11-20 at 19:30:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.52(8), mean: 1034.58, max: 1137.85
Date: 11-20 at 19:31:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.14(8), mean: 987.28, max: 1035.35
Date: 11-20 at 19:33:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.14(8), mean: 1017.28, max: 1067.81
Date: 11-20 at 19:34:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.14(8), mean: 1004.42, max: 1036.77
Date: 11-20 at 19:35:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.14(8), mean: 1003.42, max: 1052.82
Date: 11-20 at 19:36:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 912.09(7), mean: 986.94, max: 1029.07
Date: 11-20 at 19:37:08, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 976.76, max: 1050.78
Date: 11-20 at 19:38:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 970.56, max: 1047.15
Date: 11-20 at 19:39:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 947.08, max: 994.27
Date: 11-20 at 19:40:02, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 946.33, max: 994.27
Date: 11-20 at 19:41:02, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 946.33, max: 994.27
Date: 11-20 at 19:42:00, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 946.33, max: 994.27
Date: 11-20 at 19:43:00, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 1025.10, max: 1074.75
Date: 11-20 at 19:44:00, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 972.68, max: 1052.45
Date: 11-20 at 19:45:02, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 1038.64, max: 1093.14
Date: 11-20 at 19:46:03, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 975.09, max: 1068.33
Date: 11-20 at 19:47:02, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 903.56(7), mean: 956.18, max: 1002.45
