Date: 11-20 at 15:15:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1122.46(10), mean: 3271.20, max: 4515.22
Date: 11-20 at 15:16:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1010.91(9), mean: 2609.20, max: 3624.29
Date: 11-20 at 15:17:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 973.57(8), mean: 2054.80, max: 3091.82
Date: 11-20 at 15:18:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 968.67(8), mean: 1619.42, max: 2512.34
Date: 11-20 at 15:19:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 968.67(8), mean: 1613.12, max: 2435.57
Date: 11-20 at 15:20:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.32(7), mean: 1386.22, max: 1936.55
Date: 11-20 at 15:21:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 939.26(7), mean: 1249.18, max: 1831.83
Date: 11-20 at 15:22:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 929.79(8), mean: 997.00, max: 1076.56
Date: 11-20 at 15:23:51, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 899.96(7), mean: 992.80, max: 1082.91
Date: 11-20 at 15:24:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.87(7), mean: 939.90, max: 1075.01
Date: 11-20 at 15:25:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 915.35, max: 991.96
Date: 11-20 at 15:26:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 913.50, max: 949.71
Date: 11-20 at 15:27:46, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 913.58, max: 934.03
Date: 11-20 at 15:28:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 907.92, max: 957.63
Date: 11-20 at 15:29:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 903.39, max: 929.79
Date: 11-20 at 15:30:47, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 903.39, max: 929.79
Date: 11-20 at 15:31:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 905.57, max: 929.79
Date: 11-20 at 15:32:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 909.06, max: 935.96
Date: 11-20 at 15:33:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 907.86, max: 930.32
Date: 11-20 at 15:34:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 890.21, max: 890.25
Date: 11-20 at 15:35:31, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 890.20(7), mean: 890.20, max: 890.20
