Date: 11-19 at 02:53:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1233.73(8), mean: 2350.61, max: 3971.27
Date: 11-19 at 02:54:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1102.81(8), mean: 2360.26, max: 3746.09
Date: 11-19 at 02:56:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1009.90(7), mean: 1931.51, max: 3140.96
Date: 11-19 at 02:57:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1005.91(7), mean: 1805.75, max: 2979.19
Date: 11-19 at 02:58:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1005.27(7), mean: 1840.76, max: 3010.17
Date: 11-19 at 02:59:29, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1005.27(7), mean: 1862.57, max: 3041.51
Date: 11-19 at 03:00:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1005.27(7), mean: 1457.04, max: 2359.57
Date: 11-19 at 03:01:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1004.89(8), mean: 1288.05, max: 1969.31
Date: 11-19 at 03:03:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 992.32(8), mean: 1362.32, max: 2016.39
Date: 11-19 at 03:04:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 989.97(8), mean: 1097.72, max: 1269.55
Date: 11-19 at 03:05:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 951.14(7), mean: 1134.00, max: 1324.37
Date: 11-19 at 03:06:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.81(7), mean: 1066.43, max: 1176.39
Date: 11-19 at 03:07:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.81(7), mean: 1049.98, max: 1181.02
Date: 11-19 at 03:08:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 950.81(7), mean: 1039.33, max: 1119.03
Date: 11-19 at 03:09:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 947.76(7), mean: 1055.61, max: 1171.23
Date: 11-19 at 03:10:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.67(7), mean: 1016.71, max: 1119.18
Date: 11-19 at 03:11:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.67(7), mean: 1000.85, max: 1143.44
Date: 11-19 at 03:13:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.67(7), mean: 980.98, max: 1016.86
Date: 11-19 at 03:14:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.67(7), mean: 1025.81, max: 1074.34
Date: 11-19 at 03:15:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.67(7), mean: 999.57, max: 1058.21
Date: 11-19 at 03:16:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.67(7), mean: 1027.15, max: 1104.06
Date: 11-19 at 03:17:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.67(7), mean: 980.08, max: 1012.30
Date: 11-19 at 03:18:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 975.61, max: 1017.30
Date: 11-19 at 03:19:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 975.10, max: 1012.22
Date: 11-19 at 03:20:44, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 975.01, max: 1010.87
Date: 11-19 at 03:21:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 991.11, max: 1041.04
Date: 11-19 at 03:22:56, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 977.65, max: 1015.66
Date: 11-19 at 03:24:06, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 974.86, max: 1008.29
Date: 11-19 at 03:25:09, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 986.93, max: 1038.66
Date: 11-19 at 03:26:14, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 975.62, max: 1012.63
Date: 11-19 at 03:27:21, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 1002.93, max: 1057.03
Date: 11-19 at 03:28:27, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 973.62, max: 1011.53
Date: 11-19 at 03:29:30, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 941.42(7), mean: 973.55, max: 1007.31
