Date: 11-19 at 09:43:44, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1223.24(9), mean: 3327.02, max: 4441.36
Date: 11-19 at 09:44:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1021.47(8), mean: 2642.73, max: 3949.01
Date: 11-19 at 09:45:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 998.80(8), mean: 2012.78, max: 3286.18
Date: 11-19 at 09:47:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 973.09(8), mean: 1942.57, max: 3231.98
Date: 11-19 at 09:48:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 963.10(7), mean: 1634.91, max: 2633.75
Date: 11-19 at 09:49:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 934.89(7), mean: 1609.23, max: 2593.02
Date: 11-19 at 09:50:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.02(7), mean: 1056.80, max: 1245.50
Date: 11-19 at 09:51:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 931.02(7), mean: 1054.69, max: 1180.92
Date: 11-19 at 09:52:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 908.48(8), mean: 1015.46, max: 1154.71
Date: 11-19 at 09:53:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 892.32(7), mean: 1029.45, max: 1142.48
Date: 11-19 at 09:54:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 871.93(7), mean: 953.77, max: 1031.10
Date: 11-19 at 09:55:35, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 863.65(7), mean: 945.05, max: 1030.19
Date: 11-19 at 09:56:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 863.65(7), mean: 991.49, max: 1082.49
Date: 11-19 at 09:57:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 863.65(7), mean: 974.49, max: 1033.01
Date: 11-19 at 09:58:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 863.65(7), mean: 936.17, max: 1005.09
Date: 11-19 at 09:59:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 863.65(7), mean: 929.21, max: 970.17
Date: 11-19 at 10:01:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 863.65(7), mean: 936.72, max: 1009.13
Date: 11-19 at 10:02:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 863.65(7), mean: 914.38, max: 935.09
Date: 11-19 at 10:03:09, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 863.65(7), mean: 906.83, max: 928.98
Date: 11-19 at 10:04:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 863.65(7), mean: 903.70, max: 926.85
Date: 11-19 at 10:05:13, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 863.65(7), mean: 903.53, max: 926.85
Date: 11-19 at 10:06:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 850.39(7), mean: 892.85, max: 927.48
