Date: 11-19 at 10:07:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1174.38(9), mean: 2343.29, max: 3971.27
Date: 11-19 at 10:08:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1099.62(9), mean: 2286.59, max: 3777.04
Date: 11-19 at 10:09:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1057.87(8), mean: 2298.34, max: 3727.58
Date: 11-19 at 10:10:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1026.29(8), mean: 2275.42, max: 3625.93
Date: 11-19 at 10:11:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1020.69(8), mean: 2254.79, max: 3486.14
Date: 11-19 at 10:13:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1020.69(8), mean: 1829.27, max: 2750.66
Date: 11-19 at 10:14:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 984.71(8), mean: 1748.69, max: 2610.21
Date: 11-19 at 10:15:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.34(7), mean: 1364.93, max: 2160.00
Date: 11-19 at 10:16:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.34(7), mean: 1143.10, max: 1327.66
Date: 11-19 at 10:17:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.34(7), mean: 1066.76, max: 1144.78
Date: 11-19 at 10:18:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 952.34(7), mean: 1082.33, max: 1165.25
Date: 11-19 at 10:19:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 905.32(7), mean: 1020.56, max: 1086.32
Date: 11-19 at 10:20:48, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 954.28, max: 1015.44
Date: 11-19 at 10:21:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 967.31, max: 1073.40
Date: 11-19 at 10:22:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 945.69, max: 970.86
Date: 11-19 at 10:23:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 951.88, max: 1029.00
Date: 11-19 at 10:25:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 1009.28, max: 1103.68
Date: 11-19 at 10:26:07, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 958.79, max: 1016.51
Date: 11-19 at 10:27:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 955.33, max: 1016.51
Date: 11-19 at 10:28:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 952.10, max: 1017.98
Date: 11-19 at 10:29:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 977.21, max: 1045.14
Date: 11-19 at 10:30:26, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 944.18, max: 1016.16
Date: 11-19 at 10:31:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 894.90(7), mean: 915.43, max: 956.08
