Date: 11-19 at 13:51:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1151.68(10), mean: 3294.76, max: 4515.22
Date: 11-19 at 13:52:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 1008.95(8), mean: 2673.93, max: 4083.66
Date: 11-19 at 13:54:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 955.15(8), mean: 2053.80, max: 3106.13
Date: 11-19 at 13:55:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 933.91(7), mean: 1128.09, max: 1380.16
Date: 11-19 at 13:56:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 932.64(7), mean: 1160.54, max: 1366.13
Date: 11-19 at 13:57:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 926.05(7), mean: 1136.44, max: 1337.15
Date: 11-19 at 13:59:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.55(7), mean: 1061.63, max: 1236.86
Date: 11-19 at 14:00:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.55(7), mean: 1015.78, max: 1103.34
Date: 11-19 at 14:01:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.55(7), mean: 1073.49, max: 1158.93
Date: 11-19 at 14:02:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.55(7), mean: 1009.23, max: 1091.05
Date: 11-19 at 14:04:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.55(7), mean: 1003.52, max: 1106.71
Date: 11-19 at 14:05:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.55(7), mean: 998.91, max: 1085.49
Date: 11-19 at 14:06:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.55(7), mean: 990.60, max: 1086.08
Date: 11-19 at 14:07:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.55(7), mean: 1024.84, max: 1115.10
Date: 11-19 at 14:09:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.55(7), mean: 1009.61, max: 1114.51
Date: 11-19 at 14:10:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 925.55(7), mean: 1018.51, max: 1114.91
Date: 11-19 at 14:11:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 778.93, best obj: 909.81(7), mean: 979.33, max: 1071.72
