Date: 01-26 at 07:07:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1191.75(12), mean: 2097.68, max: 2830.02
Date: 01-26 at 07:07:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1126.37(12), mean: 2096.54, max: 2816.73
Date: 01-26 at 07:08:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1102.41(12), mean: 2072.08, max: 2750.22
Date: 01-26 at 07:09:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1094.81(12), mean: 2091.01, max: 2771.05
Date: 01-26 at 07:10:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1090.00(12), mean: 1183.09, max: 1234.01
Date: 01-26 at 07:11:20, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1089.71(12), mean: 1240.95, max: 1296.40
Date: 01-26 at 07:12:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1089.71(12), mean: 1260.66, max: 1360.34
Date: 01-26 at 07:13:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1089.71(12), mean: 1128.37, max: 1179.76
Date: 01-26 at 07:14:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1129.77, max: 1193.30
Date: 01-26 at 07:14:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1181.68, max: 1254.80
Date: 01-26 at 07:15:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1161.60, max: 1260.68
Date: 01-26 at 07:16:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1155.44, max: 1262.11
Date: 01-26 at 07:17:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1191.25, max: 1311.77
Date: 01-26 at 07:18:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1938.92, max: 2499.76
Date: 01-26 at 07:19:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1831.20, max: 2429.75
Date: 01-26 at 07:20:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1821.39, max: 2337.37
Date: 01-26 at 07:20:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1725.18, max: 2364.13
Date: 01-26 at 07:21:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1941.55, max: 2459.67
Date: 01-26 at 07:22:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1055.69(13), mean: 1691.74, max: 2447.16
