Date: 07-28 at 14:07:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1234.87(12), mean: 2038.18, max: 2656.49
Date: 07-28 at 14:07:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1113.11(12), mean: 1990.70, max: 2477.26
Date: 07-28 at 14:09:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1087.78(12), mean: 1699.17, max: 2354.60
Date: 07-28 at 14:10:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1085.97(12), mean: 1589.51, max: 2282.71
Date: 07-28 at 14:11:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1085.97(12), mean: 1488.84, max: 2171.29
Date: 07-28 at 14:12:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1080.57(13), mean: 1333.70, max: 2002.91
Date: 07-28 at 14:13:21, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1080.24(13), mean: 1355.53, max: 1940.10
Date: 07-28 at 14:14:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1080.24(13), mean: 1339.95, max: 1891.68
Date: 07-28 at 14:15:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1080.24(13), mean: 1377.70, max: 1928.54
Date: 07-28 at 14:16:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1064.09(13), mean: 1264.83, max: 1933.91
Date: 07-28 at 14:17:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1032.59(12), mean: 1270.99, max: 1942.86
Date: 07-28 at 14:18:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1032.59(12), mean: 1287.27, max: 1963.14
Date: 07-28 at 14:19:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1032.59(12), mean: 1110.49, max: 1186.93
Date: 07-28 at 14:20:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1032.59(12), mean: 1155.88, max: 1232.19
