Date: 01-26 at 10:31:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1237.55(13), mean: 2178.47, max: 2904.01
Date: 01-26 at 10:32:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1125.00(13), mean: 2039.42, max: 2805.01
Date: 01-26 at 10:32:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1117.19(13), mean: 2018.38, max: 2736.85
Date: 01-26 at 10:33:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1110.64(13), mean: 2043.93, max: 2769.20
Date: 01-26 at 10:34:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1107.23(13), mean: 2044.36, max: 2769.30
Date: 01-26 at 10:35:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1098.00(13), mean: 1194.97, max: 1305.42
Date: 01-26 at 10:36:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.75(12), mean: 1190.63, max: 1273.73
Date: 01-26 at 10:37:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1243.44, max: 1339.19
Date: 01-26 at 10:38:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1279.49, max: 1376.54
Date: 01-26 at 10:39:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1133.76, max: 1224.84
Date: 01-26 at 10:39:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1110.96, max: 1167.05
Date: 01-26 at 10:40:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1159.37, max: 1228.18
Date: 01-26 at 10:41:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1796.45, max: 2360.95
Date: 01-26 at 10:42:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1704.72, max: 2277.21
Date: 01-26 at 10:43:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1683.54, max: 2225.58
Date: 01-26 at 10:44:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1298.83, max: 1890.38
Date: 01-26 at 10:45:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1883.81, max: 2355.85
Date: 01-26 at 10:45:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1049.72(12), mean: 1793.81, max: 2350.72
