Date: 01-26 at 07:23:25, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1165.56(12), mean: 1972.90, max: 2818.91
Date: 01-26 at 07:24:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1089.47(12), mean: 1972.71, max: 2776.70
Date: 01-26 at 07:25:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1082.05(12), mean: 1866.21, max: 2701.75
Date: 01-26 at 07:25:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1078.82(12), mean: 1607.80, max: 2339.03
Date: 01-26 at 07:26:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1075.81(12), mean: 1402.13, max: 2040.53
Date: 01-26 at 07:27:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1075.81(12), mean: 1291.02, max: 2000.62
Date: 01-26 at 07:28:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1072.44(13), mean: 1200.22, max: 1957.53
Date: 01-26 at 07:29:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1052.78(12), mean: 1108.17, max: 1260.86
Date: 01-26 at 07:30:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1031.54(12), mean: 1077.34, max: 1123.13
Date: 01-26 at 07:31:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1024.39(12), mean: 1132.11, max: 1177.17
Date: 01-26 at 07:31:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1024.39(12), mean: 1174.73, max: 1236.84
Date: 01-26 at 07:32:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1024.39(12), mean: 1101.22, max: 1170.58
Date: 01-26 at 07:33:40, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1024.39(12), mean: 1105.10, max: 1157.07
Date: 01-26 at 07:34:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1024.39(12), mean: 1101.89, max: 1167.85
Date: 01-26 at 07:35:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1024.39(12), mean: 1941.66, max: 2334.27
Date: 01-26 at 07:36:14, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1024.39(12), mean: 1655.01, max: 2266.38
Date: 01-26 at 07:37:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1024.39(12), mean: 1650.95, max: 2257.50
Date: 01-26 at 07:37:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1024.39(12), mean: 1665.71, max: 2246.82
Date: 01-26 at 07:38:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1020.25(11), mean: 1931.64, max: 2337.37
Date: 01-26 at 07:39:46, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1005.16(11), mean: 1679.43, max: 2197.51
