Date: 01-26 at 10:05:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1160.85(12), mean: 2137.80, max: 2679.59
Date: 01-26 at 10:06:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 2137.91, max: 2656.98
Date: 01-26 at 10:06:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 2004.18, max: 2611.45
Date: 01-26 at 10:07:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 2007.89, max: 2571.97
Date: 01-26 at 10:08:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 1877.56, max: 2502.38
Date: 01-26 at 10:09:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 1604.54, max: 2368.23
Date: 01-26 at 10:10:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 1983.62, max: 2462.21
Date: 01-26 at 10:11:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 1254.18, max: 2226.72
Date: 01-26 at 10:12:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 1309.80, max: 2204.00
Date: 01-26 at 10:13:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 1331.98, max: 1437.34
Date: 01-26 at 10:13:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 1917.26, max: 2347.61
Date: 01-26 at 10:14:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1103.51(11), mean: 1841.17, max: 2318.48
