Date: 01-26 at 10:15:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1189.31(13), mean: 2131.72, max: 2759.10
Date: 01-26 at 10:16:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1152.21(13), mean: 2083.65, max: 2694.90
Date: 01-26 at 10:17:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1142.73(13), mean: 2043.24, max: 2567.35
Date: 01-26 at 10:18:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1142.73(13), mean: 1888.48, max: 2487.28
Date: 01-26 at 10:18:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1142.73(13), mean: 1923.81, max: 2523.65
Date: 01-26 at 10:20:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1085.93(13), mean: 1161.18, max: 1237.40
Date: 01-26 at 10:20:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1061.63(13), mean: 1161.61, max: 1258.77
Date: 01-26 at 10:21:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.52(13), mean: 1170.58, max: 1290.56
Date: 01-26 at 10:22:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.52(13), mean: 1214.01, max: 1349.84
Date: 01-26 at 10:23:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.52(13), mean: 1193.44, max: 1399.76
Date: 01-26 at 10:24:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.52(13), mean: 1208.70, max: 1425.92
Date: 01-26 at 10:25:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.52(13), mean: 1121.59, max: 1176.49
Date: 01-26 at 10:26:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.52(13), mean: 1977.96, max: 2414.30
Date: 01-26 at 10:26:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.52(13), mean: 1699.14, max: 2268.28
Date: 01-26 at 10:27:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.52(13), mean: 1373.29, max: 2066.85
Date: 01-26 at 10:28:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1059.52(13), mean: 1355.08, max: 2069.80
Date: 01-26 at 10:29:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1051.47(13), mean: 1996.74, max: 2248.82
Date: 01-26 at 10:30:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1046.43(13), mean: 1732.40, max: 2238.22
