Date: 01-26 at 09:49:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1224.51(13), mean: 2177.60, max: 2904.01
Date: 01-26 at 09:50:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1102.21(13), mean: 1186.79, max: 1282.15
Date: 01-26 at 09:51:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1079.17(13), mean: 1240.65, max: 1334.40
Date: 01-26 at 09:52:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1074.41(13), mean: 1295.38, max: 1388.86
Date: 01-26 at 09:53:31, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1061.77(13), mean: 1210.88, max: 1404.51
Date: 01-26 at 09:54:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1054.20(12), mean: 1181.14, max: 1413.41
Date: 01-26 at 09:55:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1044.56(12), mean: 1112.17, max: 1169.68
Date: 01-26 at 09:56:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1141.21, max: 1206.29
Date: 01-26 at 09:56:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1202.70, max: 1272.02
Date: 01-26 at 09:57:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1259.45, max: 1335.78
Date: 01-26 at 09:58:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1134.20, max: 1280.19
Date: 01-26 at 09:59:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1125.97, max: 1281.72
Date: 01-26 at 10:00:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1963.30, max: 2479.02
Date: 01-26 at 10:01:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1733.53, max: 2479.72
Date: 01-26 at 10:01:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1716.96, max: 2353.63
Date: 01-26 at 10:02:41, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1698.71, max: 2255.04
Date: 01-26 at 10:03:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1909.62, max: 2242.32
Date: 01-26 at 10:04:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.04(12), mean: 1698.55, max: 2213.60
