Date: 01-26 at 12:01:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1199.86(12), mean: 2174.93, max: 2867.11
Date: 01-26 at 12:02:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1133.39(12), mean: 2170.28, max: 2819.80
Date: 01-26 at 12:03:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1125.04(12), mean: 1205.64, max: 1270.18
Date: 01-26 at 12:04:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1104.77(13), mean: 1224.62, max: 1305.94
Date: 01-26 at 12:05:18, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1093.94(13), mean: 1276.60, max: 1358.26
Date: 01-26 at 12:06:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1089.37(13), mean: 1202.92, max: 1385.12
Date: 01-26 at 12:07:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.13(12), mean: 1114.02, max: 1200.87
Date: 01-26 at 12:07:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.68(12), mean: 1131.88, max: 1217.36
Date: 01-26 at 12:08:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.68(12), mean: 1182.06, max: 1263.12
Date: 01-26 at 12:09:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.68(12), mean: 1207.75, max: 1313.25
Date: 01-26 at 12:10:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1032.53(12), mean: 1178.47, max: 1294.68
Date: 01-26 at 12:11:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1028.56(12), mean: 1166.23, max: 1323.10
Date: 01-26 at 12:12:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1028.56(12), mean: 1094.71, max: 1331.13
Date: 01-26 at 12:13:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1105.01, max: 1375.73
Date: 01-26 at 12:13:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1149.74, max: 1419.70
Date: 01-26 at 12:14:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1134.88, max: 1261.03
Date: 01-26 at 12:15:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1074.55, max: 1211.23
Date: 01-26 at 12:16:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1089.03, max: 1181.29
Date: 01-26 at 12:17:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1899.46, max: 2603.63
Date: 01-26 at 12:18:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1610.29, max: 2533.40
Date: 01-26 at 12:18:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1514.07, max: 1907.83
Date: 01-26 at 12:19:39, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1527.64, max: 1855.11
Date: 01-26 at 12:20:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1926.17, max: 2406.14
Date: 01-26 at 12:21:23, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1025.61(12), mean: 1791.60, max: 2322.64
