Date: 01-26 at 07:40:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1138.44(12), mean: 2039.20, max: 2742.72
Date: 01-26 at 07:41:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1089.22(12), mean: 1951.34, max: 2672.54
Date: 01-26 at 07:42:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1056.78(11), mean: 1967.95, max: 2650.40
Date: 01-26 at 07:43:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1040.34(11), mean: 1913.40, max: 2606.73
Date: 01-26 at 07:44:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1036.90(11), mean: 1644.03, max: 2423.86
Date: 01-26 at 07:44:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1652.83, max: 2411.93
Date: 01-26 at 07:45:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1635.27, max: 2354.46
Date: 01-26 at 07:46:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1312.15, max: 2021.91
Date: 01-26 at 07:47:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1158.12, max: 1242.15
Date: 01-26 at 07:48:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1101.88, max: 1193.60
Date: 01-26 at 07:49:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1966.19, max: 2433.43
Date: 01-26 at 07:50:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1741.95, max: 2480.08
Date: 01-26 at 07:51:04, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1725.70, max: 2326.12
Date: 01-26 at 07:51:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1546.70, max: 2238.87
Date: 01-26 at 07:52:43, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1952.25, max: 2398.68
Date: 01-26 at 07:53:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1030.22(11), mean: 1785.66, max: 2437.25
