Date: 01-26 at 13:52:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1122.04(13), mean: 2160.33, max: 2757.09
Date: 01-26 at 13:53:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1104.71(13), mean: 2138.37, max: 2688.96
Date: 01-26 at 13:54:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1101.27(13), mean: 1996.77, max: 2537.66
Date: 01-26 at 13:55:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1100.13(13), mean: 1991.52, max: 2514.45
Date: 01-26 at 13:56:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1100.13(13), mean: 1841.90, max: 2457.72
Date: 01-26 at 13:57:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1084.33(13), mean: 1664.20, max: 2287.65
Date: 01-26 at 13:58:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1070.21(13), mean: 1155.97, max: 1286.21
Date: 01-26 at 13:59:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1009.76(12), mean: 1180.16, max: 1313.13
Date: 01-26 at 13:59:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1009.76(12), mean: 1105.77, max: 1286.70
Date: 01-26 at 14:00:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 1009.76(12), mean: 1056.19, max: 1134.34
Date: 01-26 at 14:01:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 986.06(11), mean: 1047.67, max: 1123.79
Date: 01-26 at 14:02:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 1056.62, max: 1139.67
Date: 01-26 at 14:03:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 1044.32, max: 1092.09
Date: 01-26 at 14:04:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 1039.94, max: 1088.75
Date: 01-26 at 14:05:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 1060.04, max: 1126.15
Date: 01-26 at 14:06:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 1094.51, max: 1182.40
Date: 01-26 at 14:06:53, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 2018.62, max: 2391.61
Date: 01-26 at 14:07:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 1845.52, max: 2232.24
Date: 01-26 at 14:08:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 1664.55, max: 2122.29
Date: 01-26 at 14:09:28, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 1464.38, max: 2034.26
Date: 01-26 at 14:10:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 1815.80, max: 2217.34
Date: 01-26 at 14:11:13, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 938.2, best obj: 984.07(11), mean: 1717.34, max: 2181.28
