Date: 12-16 at 17:20:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1274.96(13), mean: 2185.51, max: 2816.71
Date: 12-16 at 17:21:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1136.23(13), mean: 2180.53, max: 2753.07
Date: 12-16 at 17:23:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1123.10(13), mean: 2191.19, max: 2767.44
Date: 12-16 at 17:24:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1121.74(13), mean: 2058.68, max: 2784.09
Date: 12-16 at 17:25:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1121.74(13), mean: 1228.27, max: 1297.32
Date: 12-16 at 17:26:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1121.74(13), mean: 1263.63, max: 1340.56
Date: 12-16 at 17:27:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1121.74(13), mean: 1213.82, max: 1371.56
Date: 12-16 at 17:28:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1121.74(13), mean: 1228.84, max: 1399.77
Date: 12-16 at 17:28:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1121.74(13), mean: 1274.91, max: 1445.26
Date: 12-16 at 17:29:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1101.77(14), mean: 1140.07, max: 1217.10
Date: 12-16 at 17:30:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1095.32(14), mean: 1159.13, max: 1202.43
Date: 12-16 at 17:31:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1095.32(14), mean: 1172.18, max: 1231.07
Date: 12-16 at 17:32:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1095.32(14), mean: 1165.51, max: 1239.50
Date: 12-16 at 17:33:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1095.32(14), mean: 1151.33, max: 1256.73
Date: 12-16 at 17:34:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1083.99(14), mean: 1111.24, max: 1187.68
Date: 12-16 at 17:35:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1082.66(14), mean: 1141.07, max: 1182.41
