Date: 12-16 at 16:02:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1262.46(14), mean: 2103.95, max: 2813.06
Date: 12-16 at 16:03:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1169.45(13), mean: 2080.20, max: 2797.86
Date: 12-16 at 16:04:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1147.46(13), mean: 2039.86, max: 2655.44
Date: 12-16 at 16:05:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1147.46(13), mean: 1928.86, max: 2620.68
Date: 12-16 at 16:06:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1147.46(13), mean: 1253.29, max: 1346.75
Date: 12-16 at 16:07:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1147.46(13), mean: 1272.16, max: 1353.68
Date: 12-16 at 16:08:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1147.46(13), mean: 1302.61, max: 1411.98
Date: 12-16 at 16:09:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1147.46(13), mean: 1323.65, max: 1459.16
Date: 12-16 at 16:10:26, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1147.46(13), mean: 1378.15, max: 1523.17
Date: 12-16 at 16:11:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1112.09(13), mean: 1197.49, max: 1416.84
Date: 12-16 at 16:12:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1095.67(13), mean: 1232.72, max: 1455.54
Date: 12-16 at 16:13:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1171.93, max: 1254.61
Date: 12-16 at 16:14:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1128.02, max: 1179.70
Date: 12-16 at 16:15:13, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1160.85, max: 1201.68
Date: 12-16 at 16:16:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1137.22, max: 1220.62
Date: 12-16 at 16:17:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1125.43, max: 1155.65
Date: 12-16 at 16:18:02, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1183.27, max: 1236.61
Date: 12-16 at 16:19:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1130.35, max: 1178.01
Date: 12-16 at 16:19:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1154.83, max: 1227.92
Date: 12-16 at 16:20:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1146.76, max: 1294.75
Date: 12-16 at 16:21:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1124.18, max: 1178.57
Date: 12-16 at 16:22:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 974.24, best obj: 1084.27(13), mean: 1122.95, max: 1185.75
